Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/20/20 19:59,0.0017224,0.0409106,0.0101783,0.0028054,65.53740082,3.169425964,0.9626396
2/20/20 20:09,0.0029876,0.0439005,0.0082934,0.002766,65.96613197,3.169035435,0.9763041
2/20/20 20:19,0.0012816,0.0415573,0.0090523,0.0029354,66.55077972,3.168547153,0.9749406
2/20/20 20:29,0.0017067,0.0481925,0.0090373,0.0028669,67.01852264,3.168253899,0.9788529
2/20/20 20:39,0.0017943,0.0383392,0.0093419,0.0027869,66.82363892,3.169035435,0.9466852
2/20/20 20:48,0.002305,0.0503996,0.0091336,0.003065,67.29134064,3.16835165,0.931985
2/20/20 20:59,0.0029458,0.0438011,0.0116103,0.0034467,67.29134064,3.16835165,0.9658903
2/20/20 21:09,0.0015247,0.0440132,0.0092455,0.0030824,67.33030777,3.16884017,0.969003
2/20/20 21:19,0.0021187,0.0400076,0.0096469,0.0028485,66.90157318,3.168742418,0.9550565
2/20/20 21:29,0.0023729,0.0433814,0.009432,0.0030472,67.29134064,3.168058634,0.9637385
2/20/20 21:39,0.002018,0.0378658,0.0098476,0.0028851,67.40828667,3.167667866,0.9712468
2/20/20 21:49,0.0022777,0.0548144,0.0083589,0.0028133,67.60316696,3.168253899,0.9647684
2/20/20 21:58,0.0029935,0.0419818,0.009098,0.0027712,67.01852264,3.168449163,1.0151575
2/20/20 22:09,0.0017677,0.0376765,0.0071359,0.0027818,67.21340637,3.168156147,0.9590149
2/20/20 22:19,0.0041243,0.537657,0.0345754,0.0108399,67.13542404,3.168644667,11.0841635
2/20/20 22:29,0.0029335,0.0452724,0.0091212,0.0029266,67.36927147,3.168253899,0.9784502
2/20/20 22:39,0.0021103,0.0438496,0.0079554,0.0026026,67.79805069,3.167960882,0.9796469
2/20/20 22:49,0.0117923,0.5140305,0.0408358,0.0115181,68.18781471,3.167765617,12.0373904
2/20/20 22:59,0.0102163,0.8704979,0.0581762,0.0160235,68.655513,3.167863369,28.3229801
2/20/20 23:08,0.0032985,0.0483439,0.0107666,0.0031892,69.39607391,3.167863369,0.9894566
2/20/20 23:19,0.0022067,0.0434965,0.0102477,0.0031268,70.25353622,3.167277098,0.9528414
2/20/20 23:29,0.0053687,1.6643405,0.069095,0.0169273,69.86376877,3.167472363,55.8805907
2/20/20 23:39,0.0027102,0.0432598,0.0080966,0.0028886,71.03306084,3.166788816,0.9721328
2/20/20 23:49,0.0037583,0.0397854,0.0092342,0.0030995,71.53977432,3.167179346,0.9754354
2/20/20 23:59,0.0012665,0.0391376,0.0076533,0.0025618,71.61770859,3.167374849,0.9885821
2/21/20 00:09,0.0021833,0.0426535,0.0090794,0.0026576,71.89057121,3.166495562,0.9692676
2/21/20 00:18,0.0033509,0.0401905,0.0091233,0.0029794,71.38385773,3.167179346,0.9901931
2/21/20 00:29,0.0019277,0.0371336,0.0097958,0.003278,71.57874146,3.167179346,0.963307
2/21/20 00:39,0.0026039,0.0466064,0.0080677,0.0026672,71.07202797,3.166886568,1.0009578
2/21/20 00:49,0.0016734,0.0411139,0.0095827,0.002493,70.72127914,3.167179346,1.008702
2/21/20 00:59,0.0035277,0.0461566,0.0077696,0.0029593,70.44841309,3.166788816,0.9803949
2/21/20 01:09,0.003469,0.0461734,0.0122749,0.0032782,70.13663483,3.167277098,0.9888525
2/21/20 01:19,0.0028275,0.0484157,0.0103004,0.0029416,69.82480164,3.167472363,0.9660514
2/21/20 01:28,0.0020651,0.0462774,0.0092491,0.002889,69.31809158,3.167472363,0.9822763
2/21/20 01:39,0.0013431,0.0459241,0.0086013,0.0030639,68.96733932,3.167081833,0.9529622
2/21/20 01:49,0.0024559,0.0428297,0.0109312,0.0033483,68.46062927,3.167570353,0.9906591
2/21/20 01:59,0.002589,0.0414215,0.0113892,0.0030403,68.22678185,3.167472363,0.9852451
2/21/20 02:09,0.0828645,1.4215392,0.1328222,0.0627504,68.07086525,3.167570353,51.0662478
2/21/20 02:19,0.0017092,0.0410717,0.0109168,0.003331,67.99293442,3.167863369,0.9821842
2/21/20 02:29,0.0021324,0.0461007,0.0079749,0.0027932,68.34367981,3.167081833,0.9845259
2/21/20 02:38,0.0016515,0.0401516,0.0085797,0.002873,68.53856354,3.167277098,0.9859297
2/21/20 02:48,0.0028396,0.0398005,0.0074943,0.0027259,68.77246246,3.167179346,0.9579735
2/21/20 02:59,0.0021425,0.0509439,0.0094436,0.002862,68.88936043,3.166788816,0.9333716
2/21/20 03:09,0.0030757,0.0423121,0.010516,0.0032763,69.00630646,3.167374849,0.9696819
2/21/20 03:19,0.0030585,0.0441538,0.0093343,0.0033358,69.55198708,3.166984081,0.9561957
2/21/20 03:29,0.0017141,0.0448115,0.0074824,0.0024725,69.16222305,3.166984081,1.0118377
2/21/20 03:39,0.0015646,0.0398747,0.0074044,0.002707,68.8503933,3.166691065,0.9594637
2/21/20 03:49,0.0024537,0.0444501,0.0080176,0.0029584,68.77246246,3.166593552,0.9766091
2/21/20 03:58,0.0023495,0.0421344,0.0077265,0.0029559,67.91495209,3.167081833,0.9913265
2/21/20 04:09,0.0015643,0.0393675,0.0091088,0.0028292,68.22678185,3.167081833,0.9470649
2/21/20 04:19,0.0021647,0.0416809,0.0098015,0.0029091,67.72006836,3.167081833,0.994583
2/21/20 04:29,0.0027914,0.0498781,0.0105018,0.0032199,67.40828667,3.167081833,0.9976036
2/21/20 04:39,0.0022235,0.0468116,0.0090462,0.002677,67.17439117,3.166886568,1.0048472
2/21/20 04:49,0.0016969,0.050209,0.0076111,0.0025593,67.09645691,3.167374849,0.9515354
2/21/20 04:59,0.0020952,0.0446922,0.0104807,0.0031472,67.09645691,3.167081833,0.9281129
2/21/20 05:08,0.0027345,0.0428104,0.0090019,0.003386,66.94054031,3.166788816,0.9399996
2/21/20 05:19,0.0015125,0.0411268,0.0085201,0.0027102,66.74566002,3.166984081,0.9840944
2/21/20 05:29,0.003067,0.0468613,0.0103835,0.0031713,66.55077972,3.166788816,0.9548379
2/21/20 05:39,0.0027904,0.0545888,0.0094401,0.0033212,65.88819771,3.167081833,0.9462939
2/21/20 05:49,0.0029199,0.0411912,0.0100095,0.0026096,65.73228455,3.166984081,0.988375
2/21/20 05:58,0.0015701,0.0525473,0.0081644,0.002639,66.1999794,3.166886568,0.980625
2/21/20 06:09,0.0012978,0.0452396,0.0066145,0.0023865,65.57636795,3.166788816,0.9727312
2/21/20 06:19,0.0022686,0.0474306,0.0084373,0.0029831,66.083078,3.166495562,1.0269521
2/21/20 06:29,0.0020591,0.0555549,0.0093176,0.0030644,65.61533508,3.166788816,0.9770693
2/21/20 06:39,0.0022007,0.0456345,0.0118927,0.0032228,65.61533508,3.167179346,0.9930813
2/21/20 06:49,0.0023176,0.0443893,0.0079144,0.0025744,65.1086731,3.166984081,0.9581404
2/21/20 06:59,0.0017231,0.0437462,0.0078674,0.0024139,65.30355339,3.166691065,0.9955668
2/21/20 07:08,0.0020726,0.0465992,0.0073655,0.0025608,64.87482224,3.166691065,0.9774318
2/21/20 07:19,0.0022468,0.050159,0.0082923,0.0029373,65.03069077,3.166105032,1.0321188
2/21/20 07:29,0.0027711,0.03999,0.0118678,0.0034067,64.64092331,3.166788816,0.9871149
2/21/20 07:39,0.0014267,0.0413455,0.0084467,0.0025399,65.14764023,3.166202545,0.9608675
2/21/20 07:49,0.00182,0.0437977,0.0085921,0.0030247,64.71890564,3.166300297,0.9762236
2/21/20 07:59,0.0021266,0.0398352,0.0079465,0.0025048,64.91378937,3.166593552,1.015986
2/21/20 08:09,0.003198,0.0442176,0.0101748,0.0031843,64.71890564,3.166202545,0.9542165
2/21/20 08:18,0.0020645,0.0376214,0.0084218,0.0030284,64.44604301,3.166300297,0.946409
2/21/20 08:29,0.0019014,0.0433219,0.0093961,0.003041,64.52402534,3.166202545,1.0070048
2/21/20 08:39,0.0022322,0.0409235,0.0083743,0.0026814,64.36811218,3.166105032,1.0261984
2/21/20 08:49,0.0025134,0.039554,0.0098545,0.0032663,64.67993851,3.166202545,1.0142139
2/21/20 08:59,0.0031329,0.0401675,0.0103429,0.0030273,64.67993851,3.165909767,0.9445161
2/21/20 09:09,0.0023412,0.0436253,0.010241,0.0029868,64.21219559,3.165518761,0.9200465
2/21/20 09:19,0.0023328,0.0404502,0.0093935,0.0028097,64.17322845,3.166202545,1.0108078
2/21/20 09:28,0.0025658,0.0556759,0.0078848,0.0027412,64.17322845,3.165714264,1.0212792
2/21/20 09:38,0.0024101,0.0388308,0.0093886,0.002689,63.97834473,3.165812016,0.9647569
2/21/20 09:49,0.0026392,0.0399138,0.0091293,0.0025029,64.48505821,3.165421247,0.9632897
2/21/20 09:59,0.0028367,0.0395204,0.0084918,0.0029737,64.05627899,3.165909767,0.9574384
2/21/20 10:09,0.0019276,0.0510168,0.0085628,0.0027953,64.48505821,3.165518761,0.9986449
2/21/20 10:19,0.0021058,0.0406211,0.0091492,0.002954,64.25116272,3.165616751,1.0108769
2/21/20 10:29,0.0021458,0.0469601,0.0139915,0.0035748,64.09529419,3.165421247,0.9672251
2/21/20 10:38,0.0015702,0.0440154,0.0088407,0.0028469,64.25116272,3.165225744,0.9569436
2/21/20 10:49,0.0012158,0.0460228,0.0072386,0.0025024,64.21219559,3.165421247,0.9620642
2/21/20 10:59,0.0031053,0.0474072,0.0113999,0.0035507,63.93937759,3.165518761,1.0001926
2/21/20 11:09,0.002595,0.0401274,0.0078678,0.0029013,64.01731186,3.165616751,1.0083914
2/21/20 11:19,0.0037299,0.0360781,0.0128347,0.0035532,64.21219559,3.165421247,0.9463227
2/21/20 11:29,0.001723,0.0415214,0.0080968,0.0025688,64.13426132,3.165909767,1.0125281
2/21/20 11:39,0.0036357,0.0487335,0.0092023,0.0031126,63.93937759,3.165421247,0.9701537
2/21/20 11:48,0.0037462,0.052176,0.0108362,0.0040746,63.7444973,3.165030479,0.9623059
2/21/20 11:59,0.0025631,0.0443722,0.0092292,0.0035317,63.93937759,3.165225744,0.9535893
2/21/20 12:09,0.0019611,0.0433367,0.0098166,0.002745,63.93937759,3.165323496,0.9840541
2/21/20 12:19,0.0041923,0.0419404,0.0096371,0.0033342,63.78346443,3.164444447,1.000837
2/21/20 12:29,0.0016128,0.0431185,0.0084708,0.0028145,64.09529419,3.164248943,0.9856305
2/21/20 12:39,0.0025755,0.0389548,0.0107685,0.0028964,63.6665184,3.165030479,0.9556031
2/21/20 12:49,0.0016905,0.0496267,0.0074511,0.0026477,64.01731186,3.164346695,1.0019417
2/21/20 12:58,0.0028789,0.0467182,0.0096079,0.003209,63.93937759,3.164444447,0.98723
2/21/20 13:09,0.0035314,0.0444582,0.0097741,0.00297,63.93937759,3.16463995,0.9678983
2/21/20 13:19,0.0017046,0.0433093,0.0095246,0.0030061,63.8613987,3.163956165,0.9520071
2/21/20 13:29,0.0016339,0.0402154,0.0086354,0.0030689,64.05627899,3.16463995,0.9666038
2/21/20 13:39,0.0027477,0.0540743,0.0110951,0.0032025,63.90041046,3.164053679,0.9972986
2/21/20 13:49,0.001841,0.0482446,0.0097709,0.0028335,63.8613987,3.164248943,1.0001869
2/21/20 13:59,0.0025594,0.0508261,0.0100194,0.0031121,63.51064987,3.163956165,0.9599757
2/21/20 14:08,0.0014242,0.0391002,0.0077983,0.0028476,63.58858414,3.164737463,1.0110955
2/21/20 14:18,0.0030844,0.0420247,0.0115752,0.0029599,63.58858414,3.163663149,0.9894336
2/21/20 14:29,0.0041005,0.0417946,0.012077,0.0035332,63.90041046,3.163858414,0.9417199
2/21/20 14:39,0.0027242,0.5174087,0.0203568,0.0039105,63.7444973,3.163760662,3.5376317
2/21/20 14:49,0.0030577,0.0539271,0.0087288,0.0027852,64.13426132,3.16415143,1.0172517
2/21/20 14:59,0.001575,0.0456801,0.0105078,0.003102,64.64092331,3.163467646,1.0216301
2/21/20 15:09,0.0024689,0.0386167,0.0098962,0.0033049,65.69331741,3.162979364,1.0029716
2/21/20 15:18,0.0023427,0.0378167,0.0079069,0.0029112,65.65435028,3.162979364,0.9811025
2/21/20 15:29,0.0010791,0.0417836,0.0072529,0.0023063,66.51181259,3.163467646,0.9792097
2/21/20 15:39,0.0022251,0.0449102,0.0096767,0.0030583,66.70669289,3.162881613,0.961978
2/21/20 15:49,0.0016396,0.0409105,0.0084205,0.0028081,66.78462715,3.163272142,0.9542625
2/21/20 15:59,0.0025028,0.0426133,0.0106577,0.0030968,67.36927147,3.163369894,0.954228
2/21/20 16:09,0.0026893,0.0451761,0.0087466,0.0030938,66.82363892,3.162783861,0.9526976
2/21/20 16:19,0.0013104,0.0424987,0.0114762,0.0028791,67.21340637,3.163174629,1.018178
2/21/20 16:28,0.0021897,0.0537365,0.0096241,0.003145,67.52518806,3.162490845,1.0027932
2/21/20 16:39,0.0029111,0.0424402,0.0086291,0.0027159,67.09645691,3.162686348,0.9786113
2/21/20 16:49,0.002994,0.0408559,0.0085037,0.0027281,66.90157318,3.162881613,1.0059864
2/21/20 16:59,0.0014144,0.0422741,0.0105452,0.0032692,67.33030777,3.162881613,0.9456956
2/21/20 17:09,0.0049174,0.0478391,0.0117993,0.0031545,66.86260605,3.163174629,0.9977129
2/21/20 17:19,0.0017146,0.0486134,0.0078177,0.002802,67.01852264,3.162295341,1.004036
2/21/20 17:29,0.003165,0.0425925,0.0087163,0.0032189,66.94054031,3.162881613,0.939873
2/21/20 17:38,0.0028862,0.0464368,0.0100226,0.0032371,66.43387833,3.162686348,1.0278324
2/21/20 17:49,0.002171,0.0441209,0.0085578,0.0026964,66.55077972,3.162881613,1.0191159
2/21/20 17:59,0.0016922,0.046081,0.0096353,0.0026512,66.78462715,3.162588358,0.9530658
2/21/20 18:09,0.0031424,0.0417961,0.0108362,0.0035066,66.70669289,3.162686348,0.985481
2/21/20 18:19,0.0021012,0.0411068,0.0094146,0.0028563,66.47284546,3.162783861,1.0174473
2/21/20 18:29,0.0018671,0.0539346,0.006877,0.0023903,66.39486313,3.162295341,0.93775
2/21/20 18:39,0.0019332,0.0439672,0.0097698,0.002851,66.47284546,3.162490845,1.0042719
2/21/20 18:48,0.0017212,0.0460585,0.0099101,0.0032676,66.16101227,3.162588358,0.9740775
2/21/20 18:59,0.002084,0.0386364,0.0103638,0.0031175,66.355896,3.162588358,0.9805847
2/21/20 19:09,0.0024591,0.0382156,0.0093903,0.0030959,66.1999794,3.162490845,0.9681227
2/21/20 19:19,0.0027163,0.0461454,0.0086267,0.0029883,66.1999794,3.162295341,0.9477956
2/21/20 19:29,0.0017159,0.0409502,0.0088037,0.0027401,66.1999794,3.162002563,0.9784962
2/21/20 19:39,0.0021866,0.0380985,0.0086922,0.0033087,66.1999794,3.162686348,1.0208534
2/21/20 19:49,0.0027685,0.0461369,0.0089817,0.0033194,66.2389946,3.161709547,0.9567423
2/21/20 19:58,0.0017434,0.040639,0.0085436,0.0025976,66.1999794,3.162295341,1.0071716
2/21/20 20:09,0.0028905,0.041163,0.0115741,0.0031391,65.61533508,3.162490845,1.0005148
2/21/20 20:19,0.0017927,0.040677,0.0088301,0.002641,66.04411087,3.162393093,0.9853601
2/21/20 20:29,0.0022376,0.044118,0.0079284,0.0029092,65.88819771,3.162100077,0.9744112
2/21/20 20:39,0.0019691,0.0597934,0.0079755,0.0028397,66.16101227,3.161611557,0.9774491
2/21/20 20:49,0.0046173,0.0393413,0.0087516,0.0032304,66.12204514,3.162002563,0.9887317
2/21/20 20:59,0.0020713,0.0401598,0.0093262,0.0030059,66.12204514,3.161904812,0.9806135
2/21/20 21:09,0.0052215,0.0412937,0.0124172,0.0040955,66.31692886,3.162197828,0.9346949
2/21/20 21:18,0.0025959,0.0417345,0.0094267,0.0032958,66.58974686,3.162100077,0.9462364
2/21/20 21:29,0.0032103,0.0402872,0.0109493,0.0030468,67.64213409,3.161318541,0.9531579
2/21/20 21:39,0.0031261,0.0416739,0.0095133,0.0031428,67.87598495,3.161025763,0.9942895
2/21/20 21:49,0.0078497,0.8725292,0.0546278,0.0155619,68.42166214,3.162295341,23.4815729
2/21/20 21:59,0.0018083,0.0430158,0.0088154,0.0032313,68.38269501,3.161611557,0.9673172
2/21/20 22:09,0.0022995,0.038898,0.0078737,0.0025246,68.53856354,3.162002563,0.9761545
2/21/20 22:19,0.0030727,0.0535477,0.0107782,0.0033146,68.14879951,3.161416292,1.0049105
2/21/20 22:28,0.0027757,0.0363532,0.0078784,0.003016,68.30471268,3.161123276,1.020163
2/21/20 22:39,0.0020013,0.0436684,0.0103851,0.002652,68.57757874,3.161025763,0.9621966
2/21/20 22:49,0.001614,0.0430267,0.0071884,0.002422,68.22678185,3.161416292,0.9995482
2/21/20 22:59,0.0018769,0.0399814,0.0077359,0.0028105,67.83701782,3.161025763,0.9921953
2/21/20 23:09,0.0019994,0.0434355,0.0094554,0.0026922,67.4472538,3.161611557,0.9518518
2/21/20 23:19,0.0015848,0.0445239,0.0086615,0.0029834,67.72006836,3.160732746,0.9941284
2/21/20 23:29,0.0027033,0.0511776,0.0089916,0.0031516,67.52518806,3.161416292,0.9890194
2/21/20 23:38,0.0018932,0.0477693,0.008397,0.0029294,67.17439117,3.160928011,0.9523293
2/21/20 23:49,0.0028131,0.0470909,0.008841,0.0032518,67.21340637,3.161221027,0.9886454
2/21/20 23:59,0.0034081,0.0474091,0.0091008,0.0029915,67.05748978,3.160928011,0.9622426
2/22/20 00:09,0.0014503,0.0396798,0.0094262,0.0026814,67.05748978,3.161123276,1.0129366
2/22/20 00:19,0.002354,0.0479548,0.0086281,0.0029737,66.66772575,3.161318541,0.9612703
2/22/20 00:29,0.0016158,0.0511313,0.0091129,0.0026855,66.55077972,3.161025763,0.9982134
2/22/20 00:39,0.0027449,0.0396215,0.0106824,0.0032219,66.1999794,3.161416292,0.9412711
2/22/20 00:48,0.0083712,2.8649287,0.1000431,0.0184373,66.2389946,3.160928011,24.7669258
2/22/20 00:59,0.002102,0.0404319,0.0102618,0.0032296,66.51181259,3.160928011,0.9692964
2/22/20 01:09,0.0033956,0.0456187,0.0115881,0.0035805,66.43387833,3.161123276,1.0118664
2/22/20 01:19,0.0029442,0.0456421,0.0107898,0.0032247,66.355896,3.160830259,0.9553154
2/22/20 01:29,0.0022822,0.0439358,0.0095268,0.00304,66.58974686,3.160732746,0.9796584
2/22/20 01:39,0.0033207,0.0466678,0.015772,0.0051656,66.66772575,3.160732746,0.8892998
2/22/20 01:49,0.0017223,0.0493841,0.0112866,0.0033058,66.355896,3.161025763,0.9628812
2/22/20 01:58,0.0020975,0.0417972,0.0075495,0.0027368,66.51181259,3.160732746,0.9403333
2/22/20 02:09,0.0024091,0.0391898,0.0080624,0.0026407,66.70669289,3.160830259,1.0444255
2/22/20 02:19,0.0018673,0.0417602,0.0084194,0.0028245,65.96613197,3.160928011,0.9811198
2/22/20 02:29,0.0033676,0.0452098,0.0096153,0.0028736,66.90157318,3.160634756,0.9755792
2/22/20 02:39,0.0023947,0.0403416,0.0095556,0.0034858,66.43387833,3.160928011,0.9945024
2/22/20 02:49,0.0016919,0.0508498,0.0085712,0.002821,66.27796173,3.161025763,0.9688936
2/22/20 02:59,0.003556,0.0406436,0.0116102,0.0036808,66.62875862,3.160439491,0.9680364
2/22/20 03:08,0.0020293,0.0423957,0.0079145,0.0027831,66.1999794,3.160830259,1.0138744
2/22/20 03:19,0.0020285,0.0492219,0.0094268,0.0031677,66.1999794,3.160244226,1.0018957
2/22/20 03:29,0.0020516,0.040273,0.0090368,0.0029639,65.96613197,3.160439491,0.9873738
2/22/20 03:39,0.0025877,0.04024,0.0092396,0.0028893,66.00509911,3.160732746,1.0134026
2/22/20 03:49,0.0018333,0.0465913,0.0064289,0.0024874,65.81021881,3.160634756,1.0040877
2/22/20 03:59,0.0032863,0.0423203,0.010077,0.003131,65.77125168,3.160244226,1.0007622
2/22/20 04:09,0.0025796,0.0366597,0.0085639,0.0027144,65.38148422,3.16034174,1.0093464
2/22/20 04:19,0.0035831,0.0477036,0.0092667,0.0035501,65.34251709,3.160732746,1.0038691
2/22/20 04:28,0.0034802,0.0402893,0.007824,0.0030484,65.26458626,3.160244226,0.9447347
2/22/20 04:39,0.0027001,0.0465531,0.0101153,0.0027103,64.99172363,3.160244226,0.9944161
2/22/20 04:49,0.002653,0.041165,0.00846,0.0026425,65.18660393,3.160244226,0.9791176
2/22/20 04:59,0.0022524,0.0372953,0.0079944,0.0029685,,,0.9603094
2/22/20 05:00,,,,,65.06970596,3.15995121,
2/22/20 05:09,0.0035139,0.0469202,0.010481,0.0034012,64.91378937,3.159755945,0.9624555
2/22/20 05:19,0.002155,0.0384346,0.0100425,0.002929,64.83580704,3.160048962,0.9646303
2/22/20 05:29,0.0016761,0.0397786,0.0079843,0.0025948,64.75787277,3.159755945,0.9302244
2/22/20 05:38,0.0017063,0.0479756,0.0098422,0.0030332,64.75787277,3.159755945,0.9776447
2/22/20 05:49,0.0019305,0.0430736,0.0083185,0.0030137,64.87482224,3.160146475,0.9751995
2/22/20 05:59,0.0026521,0.0444625,0.0097516,0.0032967,64.64092331,3.160244226,1.0272455
2/22/20 06:09,0.001726,0.0439153,0.0084116,0.0025856,64.29017792,3.159853458,0.9750614
2/22/20 06:19,0.0018751,0.048379,0.009187,0.0029135,64.44604301,3.15946269,0.9637155
2/22/20 06:29,0.001841,0.0415942,0.0082381,0.0027943,64.64092331,3.159657955,0.9816031
2/22/20 06:39,0.0028666,0.041839,0.0112597,0.0031689,64.44604301,3.159755945,0.9526515
2/22/20 06:48,0.0019878,0.0477682,0.0093031,0.0026115,64.44604301,3.159560442,0.9729326
2/22/20 06:59,0.0017429,0.0442818,0.0076468,0.0026581,64.52402534,3.159364939,0.9977186
2/22/20 07:09,0.0029901,0.0424752,0.0089735,0.0034177,64.56299248,3.159560442,0.9272269
2/22/20 07:19,0.0028777,0.0490578,0.0104122,0.0031839,64.05627899,3.159364939,1.000394
2/22/20 07:29,0.0016513,0.0494318,0.009968,0.0026463,64.09529419,3.15946269,0.9887662
2/22/20 07:39,0.002261,0.0425732,0.0112941,0.0031336,64.56299248,3.158974409,0.9891114
2/22/20 07:49,0.0041086,0.0458707,0.0118871,0.0034235,64.21219559,3.159364939,0.9838067
2/22/20 07:58,0.0019034,0.0375145,0.0075082,0.0025272,64.13426132,3.159560442,0.9907339
2/22/20 08:09,0.0021301,0.0458521,0.0068449,0.00259,63.70553017,3.159169674,0.9705794
2/22/20 08:19,0.0034021,0.0445144,0.0108995,0.0033374,64.29017792,3.158876657,0.9582554
2/22/20 08:29,0.0033306,0.0491575,0.0101837,0.0031056,64.29017792,3.159169674,1.0494943
2/22/20 08:39,0.0014694,0.0482869,0.0090208,0.0027291,63.7444973,3.158583641,1.0076089
2/22/20 08:49,0.002162,0.0473833,0.0097655,0.0035344,63.90041046,3.158974409,0.9946463
2/22/20 08:59,0.0015688,0.0462037,0.0075738,0.0023322,63.7444973,3.159072161,0.9834212
2/22/20 09:08,0.0024819,0.0458853,0.0097536,0.0031947,63.8613987,3.158876657,0.9875004
2/22/20 09:19,0.0035788,0.0405806,0.0086325,0.0032711,64.21219559,3.158974409,0.9962918
2/22/20 09:29,0.0036757,0.0380965,0.0103936,0.0032227,64.32914505,3.158779144,0.9933287
2/22/20 09:39,0.0026945,0.0411114,0.0090903,0.0033802,63.97834473,3.158681154,0.9871092
2/22/20 09:49,0.0046135,0.0429139,0.0096654,0.0029899,64.40707932,3.159169674,0.960367
2/22/20 09:59,0.0027058,0.0454599,0.0091534,0.0029177,63.7444973,3.158876657,0.9918386
2/22/20 10:09,0.0025956,0.0425499,0.0088086,0.0031558,64.05627899,3.158583641,0.9673459
2/22/20 10:18,0.0023462,0.0454667,0.0075799,0.0025937,64.01731186,3.158290625,1.0091163
2/22/20 10:29,0.0019155,0.037626,0.0101512,0.0032174,63.97834473,3.158485889,0.9821957
2/22/20 10:39,0.0038179,0.042697,0.0100498,0.0031238,63.8613987,3.15809536,0.9814535
2/22/20 10:49,0.0017608,0.05616,0.0091112,0.0030278,63.549617,3.158290625,0.9884613
2/22/20 10:59,0.0028788,0.0394808,0.0120413,0.0034327,63.90041046,3.158290625,1.0017864
2/22/20 11:09,0.0027008,0.0415555,0.0098161,0.0027841,63.82243156,3.158583641,0.9899802
2/22/20 11:19,0.002039,0.0452901,0.0077233,0.0024944,63.8613987,3.158290625,0.9683528
2/22/20 11:29,0.0026269,0.0470825,0.0112247,0.0033924,64.01731186,3.15809536,0.9863612
2/22/20 11:39,0.0020901,0.0396553,0.0080919,0.0025504,63.93937759,3.158192873,0.9803719
2/22/20 11:49,0.0018085,0.0432086,0.0080352,0.002872,64.21219559,3.158192873,0.9730994
2/22/20 11:59,0.002129,0.0422602,0.0085691,0.0026766,63.58858414,3.158681154,0.9989326
2/22/20 12:09,0.0019062,0.0418264,0.0087981,0.003046,63.51064987,3.15809536,1.0138802
2/22/20 12:19,0.0021698,0.0410022,0.0101942,0.002981,63.78346443,3.157704353,1.0019302
2/22/20 12:29,0.001384,0.0367322,0.0093484,0.0026869,63.549617,3.15809536,1.0102382
2/22/20 12:39,0.002081,0.0361932,0.0082908,0.0029826,63.58858414,3.158290625,0.9235274
2/22/20 12:48,0.0025659,0.0484858,0.0082398,0.0026376,64.09529419,3.15809536,0.9887547
2/22/20 12:59,,,,,63.8613987,3.158192873,
2/22/20 13:09,0.0031525,0.0472488,0.0099227,0.0030609,63.7444973,3.157899857,1.0093349
2/22/20 13:19,0.0029121,0.0456383,0.0093833,0.0028,63.82243156,3.157704353,0.9784559
2/22/20 13:29,0.003092,0.0368214,0.009541,0.0030545,63.8613987,3.157704353,0.9983227
2/22/20 13:39,0.0022462,0.0380336,0.0078859,0.0028057,63.7444973,3.157216072,0.9593831
2/22/20 13:49,0.002188,0.042755,0.007396,0.0025151,64.05627899,3.157704353,0.9937372
2/22/20 13:58,0.0015914,0.0397075,0.0081108,0.002551,64.01731186,3.157509089,0.9460753
2/22/20 14:09,0.0010839,0.0377458,0.007653,0.0026603,63.82243156,3.156825542,1.0079081
2/22/20 14:19,0.0016004,0.0484671,0.0083124,0.0026942,64.05627899,3.157411337,1.0294664
2/22/20 14:29,0.0015194,0.0395936,0.0086433,0.0026799,63.93937759,3.157216072,0.9687901
2/22/20 14:39,0.0022121,0.0430906,0.0118309,0.003789,63.8613987,3.157411337,0.9473411
2/22/20 14:49,0.0019473,0.0409727,0.0071749,0.0024669,63.93937759,3.157216072,1.0216416
2/22/20 14:59,0.0011676,0.0457546,0.0089995,0.0030302,63.90041046,3.157020807,1.0096514
2/22/20 15:08,0.0017155,0.0471256,0.0078674,0.0026335,63.78346443,3.156630039,0.9920802
2/22/20 15:19,0.0029407,0.0414456,0.0083486,0.0027104,64.21219559,3.157020807,0.9917062
2/22/20 15:29,0.0021297,0.0392397,0.0088475,0.0026935,63.97834473,3.157118559,1.0331716
2/22/20 15:39,0.0018456,0.0413715,0.00936,0.0027163,64.25116272,3.157118559,1.0015447
2/22/20 15:49,0.0019373,0.0421254,0.0078988,0.0030039,63.6665184,3.156727552,1.0111243
2/22/20 15:59,0.003373,0.0500849,0.0088056,0.0029743,63.6665184,3.156923056,1.0227521
2/22/20 16:09,0.0018738,0.0426618,0.0075257,0.0026602,64.05627899,3.156923056,0.9587848
2/22/20 16:18,0.0031582,0.0432567,0.0108785,0.003229,63.78346443,3.156141758,0.9898248
2/22/20 16:29,0.0030847,0.040118,0.0083858,0.0030604,63.6665184,3.156727552,0.9732548
2/22/20 16:39,0.0015059,0.0444142,0.0086752,0.0031059,63.93937759,3.156727552,0.9737036
2/22/20 16:49,0.0018855,0.0393002,0.0089415,0.0030604,63.70553017,3.156825542,1.0046919
