Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/20/20 20:09,0.0034366,0.0450484,0.0099353,0.0034111,65.96613197,3.169035435,0.9401451
2/20/20 20:19,0.0018466,0.0424088,0.0097935,0.0029492,66.55077972,3.168547153,0.9865472
2/20/20 20:29,0.0024097,0.0465453,0.0099196,0.0031901,67.01852264,3.168253899,0.9433034
2/20/20 20:39,0.0026695,0.0433473,0.0103246,0.0029475,66.82363892,3.169035435,0.9689673
2/20/20 20:48,0.0017857,0.0411336,0.0084595,0.002984,67.29134064,3.16835165,0.9402893
2/20/20 20:59,0.0019217,0.0584208,0.0101848,0.0033739,67.29134064,3.16835165,0.989891
2/20/20 21:09,0.0021798,0.0473399,0.0104888,0.0031214,67.33030777,3.16884017,0.9409488
2/20/20 21:19,0.0022823,0.0469863,0.0100549,0.0035802,66.90157318,3.168742418,0.9460239
2/20/20 21:29,0.0026475,0.0436381,0.0102212,0.0035137,67.29134064,3.168058634,0.9758921
2/20/20 21:39,0.0018504,0.0478461,0.012528,0.0036458,67.40828667,3.167667866,0.9410055
2/20/20 21:48,0.0019671,0.0442766,0.0078552,0.0024677,67.60316696,3.168253899,0.9798079
2/20/20 21:58,0.0021064,0.0468322,0.0092815,0.0023981,67.01852264,3.168449163,0.9656853
2/20/20 22:09,0.0021225,0.0490624,0.0089032,0.002858,67.21340637,3.168156147,0.9586884
2/20/20 22:19,0.0030304,0.5501321,0.0573552,0.0181764,67.13542404,3.168644667,8.8303431
2/20/20 22:29,0.0017999,0.045512,0.0088691,0.0027005,67.36927147,3.168253899,0.9639798
2/20/20 22:39,0.0022518,0.0484022,0.0098649,0.0029507,67.79805069,3.167960882,0.9694671
2/20/20 22:49,0.0056934,0.613792,0.0622428,0.01699,68.18781471,3.167765617,9.1132744
2/20/20 22:59,0.0120313,0.669472,0.0998236,0.0328299,68.655513,3.167863369,11.2495181
2/20/20 23:08,0.0028318,0.0562904,0.0106626,0.0033945,69.39607391,3.167863369,0.944607
2/20/20 23:19,0.002419,0.0399785,0.0093336,0.0034779,70.25353622,3.167277098,0.9685294
2/20/20 23:29,0.0321368,1.6993854,0.1363603,0.0388991,69.86376877,3.167472363,47.6621388
2/20/20 23:39,0.0041307,0.0468496,0.0111691,0.0042204,71.03306084,3.166788816,0.9410828
2/20/20 23:49,0.0038118,0.0516315,0.0091882,0.0033356,71.53977432,3.167179346,0.9750368
2/20/20 23:59,0.0025795,0.0469346,0.0102886,0.0030611,71.61770859,3.167374849,0.9856661
2/21/20 00:09,0.0024246,0.0438619,0.0086356,0.0029278,71.89057121,3.166495562,0.9181496
2/21/20 00:18,0.0034225,0.0420385,0.0084157,0.0029622,71.38385773,3.167179346,0.9570757
2/21/20 00:29,0.0025289,0.0458947,0.0096458,0.0035178,71.57874146,3.167179346,0.9456478
2/21/20 00:39,0.0033512,0.0424545,0.0103037,0.002759,71.07202797,3.166886568,0.9568438
2/21/20 00:49,0.0018251,0.0424167,0.0079907,0.0027767,70.72127914,3.167179346,0.9874282
2/21/20 00:59,0.0018493,0.0541122,0.011825,0.0033066,70.44841309,3.166788816,0.9630009
2/21/20 01:09,0.0017201,0.0458284,0.0079477,0.0026825,70.13663483,3.167277098,0.9928691
2/21/20 01:19,0.0029795,0.0464238,0.0105136,0.0032146,69.82480164,3.167472363,0.9512484
2/21/20 01:28,0.0031496,0.0499428,0.0092526,0.0035183,69.31809158,3.167472363,0.9261203
2/21/20 01:39,0.0025291,0.0524655,0.0108573,0.0031041,68.96733932,3.167081833,0.939501
2/21/20 01:49,0.0036534,0.0533065,0.0141111,0.0040859,68.46062927,3.167570353,0.984548
2/21/20 01:59,0.0024122,0.0438921,0.0103123,0.003248,68.22678185,3.167472363,0.9573436
2/21/20 02:09,0.0858052,1.9831289,0.1614164,0.065369,68.07086525,3.167570353,76.3194606
2/21/20 02:19,0.0028363,0.0487321,0.0119346,0.0042647,67.99293442,3.167863369,0.9333027
2/21/20 02:29,0.0023931,0.0500627,0.0087696,0.0032071,68.34367981,3.167081833,0.9358016
2/21/20 02:38,0.0017514,0.0484585,0.0092557,0.0029432,68.53856354,3.167277098,0.9727955
2/21/20 02:48,0.0017787,0.0475603,0.0079863,0.0024718,68.77246246,3.167179346,0.9564213
2/21/20 02:59,0.0014641,0.0489271,0.0113396,0.0033246,68.88936043,3.166788816,0.9681739
2/21/20 03:09,0.0030165,0.0493495,0.0096392,0.0032839,69.00630646,3.167374849,0.9664427
2/21/20 03:19,0.0039496,0.0433258,0.0106911,0.0032814,69.55198708,3.166984081,0.9831363
2/21/20 03:29,0.0025818,0.0472357,0.0105356,0.0030554,69.16222305,3.166984081,0.9233484
2/21/20 03:39,0.0025233,0.0486433,0.009236,0.0030133,68.8503933,3.166691065,0.9531032
2/21/20 03:49,0.003341,0.0503999,0.0084894,0.0035503,68.77246246,3.166593552,0.9208546
2/21/20 03:58,0.0028275,0.0597439,0.0138333,0.0038868,67.91495209,3.167081833,0.9351163
2/21/20 04:09,0.0029677,0.0498787,0.011183,0.0036401,68.22678185,3.167081833,0.9737075
2/21/20 04:19,0.0026707,0.0501893,0.0091775,0.003018,67.72006836,3.167081833,0.9671795
2/21/20 04:29,0.0030771,0.0477674,0.0099633,0.0030204,67.40828667,3.167081833,1.0125202
2/21/20 04:39,0.003521,0.0438224,0.0091606,0.0030862,67.17439117,3.166886568,0.9895458
2/21/20 04:49,0.001642,0.0471759,0.0107553,0.0034076,67.09645691,3.167374849,0.9536545
2/21/20 04:59,0.0044025,0.0465232,0.0111886,0.0037336,67.09645691,3.167081833,0.9178714
2/21/20 05:08,0.001969,0.0471955,0.0104881,0.003675,66.94054031,3.166788816,0.9570345
2/21/20 05:19,0.0016716,0.0416315,0.0088322,0.0030863,66.74566002,3.166984081,0.9196181
2/21/20 05:29,0.0016469,0.0479876,0.0087045,0.0029559,66.55077972,3.166788816,0.9451686
2/21/20 05:39,0.0017539,0.0492904,0.0110269,0.0031215,65.88819771,3.167081833,0.9678286
2/21/20 05:49,0.0026693,0.0502166,0.0084378,0.0028895,65.73228455,3.166984081,0.9790196
2/21/20 05:58,0.0019814,0.0489373,0.0102959,0.0035909,66.1999794,3.166886568,0.9552878
2/21/20 06:09,0.0016119,0.0486922,0.0088311,0.003153,65.57636795,3.166788816,0.9526292
2/21/20 06:19,0.0026396,0.0558844,0.011036,0.0032663,66.083078,3.166495562,0.9666694
2/21/20 06:29,0.0032545,0.0413705,0.0088224,0.0032016,65.61533508,3.166788816,0.9788495
2/21/20 06:39,0.0014702,0.047087,0.0089066,0.0028679,65.61533508,3.167179346,0.980488
2/21/20 06:49,0.0036788,0.0405208,0.0077839,0.0028613,65.1086731,3.166984081,0.9005131
2/21/20 06:59,0.0031433,0.047397,0.0099204,0.0032124,65.30355339,3.166691065,0.9826984
2/21/20 07:08,0.0026126,0.0438685,0.0092917,0.0032387,64.87482224,3.166691065,0.9653298
2/21/20 07:19,0.0020503,0.0489208,0.0102433,0.0030752,65.03069077,3.166105032,0.9557927
2/21/20 07:29,0.0031278,0.0482909,0.0100359,0.0033396,64.64092331,3.166788816,0.9953886
2/21/20 07:39,0.0013896,0.0438221,0.00919,0.0031127,65.14764023,3.166202545,0.9394907
2/21/20 07:49,0.0015189,0.0487585,0.008559,0.003163,64.71890564,3.166300297,0.9250177
2/21/20 07:59,0.0018326,0.0422971,0.0076204,0.0026864,64.91378937,3.166593552,0.9595643
2/21/20 08:09,0.0032679,0.0434262,0.0095076,0.0034863,64.71890564,3.166202545,0.9534896
2/21/20 08:18,0.0021747,0.0442197,0.0095962,0.003288,64.44604301,3.166300297,0.9339983
2/21/20 08:29,0.0021813,0.0419556,0.0086271,0.0031442,64.52402534,3.166202545,0.9670919
2/21/20 08:39,0.0026891,0.0490583,0.0114513,0.0034253,64.36811218,3.166105032,0.9473017
2/21/20 08:49,0.0024555,0.0506205,0.0091513,0.003473,64.67993851,3.166202545,0.9579104
2/21/20 08:59,0.0034397,0.0411603,0.0092737,0.0028326,64.67993851,3.165909767,0.9744803
2/21/20 09:09,0.0032442,0.0455704,0.0095511,0.0032012,64.21219559,3.165518761,1.009099
2/21/20 09:19,0.0045298,0.0504509,0.0118862,0.0038268,64.17322845,3.166202545,0.932705
2/21/20 09:28,0.0029227,0.0391947,0.0084131,0.0030224,64.17322845,3.165714264,0.9896334
2/21/20 09:38,0.0035089,0.0416758,0.0126819,0.003988,63.97834473,3.165812016,0.954484
2/21/20 09:49,0.0021157,0.0475871,0.0079641,0.0028841,64.48505821,3.165421247,0.9370639
2/21/20 09:59,0.0015216,0.0625053,0.0110998,0.0033958,64.05627899,3.165909767,0.9406551
2/21/20 10:09,0.0026813,0.0471262,0.0094284,0.003167,64.48505821,3.165518761,0.9869233
2/21/20 10:19,0.0029351,0.0487398,0.0114628,0.0040481,64.25116272,3.165616751,0.9805756
2/21/20 10:29,0.0033735,0.0536904,0.0115661,0.0038202,64.09529419,3.165421247,0.9722751
2/21/20 10:38,0.0012025,0.0508322,0.0107885,0.0034044,64.25116272,3.165225744,0.9509598
2/21/20 10:49,0.0029113,0.049143,0.0089016,0.0029863,64.21219559,3.165421247,0.9403099
2/21/20 10:59,0.0036006,0.0462054,0.0090605,0.0033249,63.93937759,3.165518761,0.9669115
2/21/20 11:09,0.0024417,0.0439092,0.0107286,0.0031736,64.01731186,3.165616751,0.9577558
2/21/20 11:19,0.0035628,0.0485204,0.0098872,0.0030996,64.21219559,3.165421247,0.9434786
2/21/20 11:29,0.0022306,0.0475821,0.0084,0.0027266,64.13426132,3.165909767,0.9578485
2/21/20 11:39,0.0018697,0.0573024,0.0088844,0.0028131,63.93937759,3.165421247,0.9524128
2/21/20 11:48,0.00202,0.0539719,0.0097021,0.0033268,63.7444973,3.165030479,0.9407633
2/21/20 11:59,0.0029586,0.0431576,0.0108443,0.0034109,63.93937759,3.165225744,0.9277691
2/21/20 12:09,0.0020725,0.0444775,0.0098138,0.0033783,63.93937759,3.165323496,0.9430458
2/21/20 12:19,0.0019766,0.0488881,0.0091977,0.0029842,63.78346443,3.164444447,0.8980709
2/21/20 12:29,0.0023278,0.0511395,0.0112846,0.0030993,64.09529419,3.164248943,0.9603526
2/21/20 12:39,0.0029206,0.0427998,0.0087072,0.0030511,63.6665184,3.165030479,0.959827
2/21/20 12:49,0.0018585,0.0564967,0.0075608,0.0025116,64.01731186,3.164346695,0.9910864
2/21/20 12:58,0.0029144,0.0475507,0.0102606,0.0029491,63.93937759,3.164444447,0.9352503
2/21/20 13:09,0.0023493,0.0446559,0.0101359,0.0035026,63.93937759,3.16463995,0.9684727
2/21/20 13:19,0.001914,0.0427209,0.0112899,0.0031466,63.8613987,3.163956165,0.9492905
2/21/20 13:29,0.0017515,0.0486455,0.0096301,0.0031862,64.05627899,3.16463995,0.9593633
2/21/20 13:39,0.0025865,0.0473205,0.0077856,0.0024889,63.90041046,3.164053679,0.9416135
2/21/20 13:49,0.0017663,0.0531762,0.0130453,0.003276,63.8613987,3.164248943,0.9259503
2/21/20 13:59,0.0022734,0.0487984,0.0136672,0.0033637,63.51064987,3.163956165,0.9219984
2/21/20 14:08,0.0027578,0.0562078,0.0105036,0.0028651,63.58858414,3.164737463,1.0114176
2/21/20 14:18,0.0033926,0.0590101,0.013378,0.0038089,63.58858414,3.163663149,0.9434786
2/21/20 14:29,0.004466,0.0554755,0.0121066,0.003763,63.90041046,3.163858414,0.9172634
2/21/20 14:39,0.003051,0.457574,0.028726,0.0050437,63.7444973,3.163760662,2.3423379
2/21/20 14:49,0.0019072,0.0515118,0.0095675,0.0026228,64.13426132,3.16415143,0.9862689
2/21/20 14:59,0.0025104,0.0438993,0.0102793,0.003296,64.64092331,3.163467646,1.1144801
2/21/20 15:09,0.0027672,0.0417114,0.0082808,0.0027686,65.69331741,3.162979364,0.9368372
2/21/20 15:18,0.0014409,0.0396902,0.0088931,0.0025972,65.65435028,3.162979364,0.9863514
2/21/20 15:29,0.0029495,0.0455275,0.0093563,0.0033615,66.51181259,3.163467646,0.9563853
2/21/20 15:39,0.00261,0.0507585,0.0104828,0.0033268,66.70669289,3.162881613,0.960095
2/21/20 15:49,0.0026865,0.0454187,0.0094881,0.0032832,66.78462715,3.163272142,0.9803952
2/21/20 15:59,0.0015812,0.0423336,0.0093921,0.0032076,67.36927147,3.163369894,0.9128427
2/21/20 16:09,0.0028821,0.0468726,0.0102362,0.003141,66.82363892,3.162783861,0.9725379
2/21/20 16:19,0.0038539,0.0487581,0.0092827,0.0034919,67.21340637,3.163174629,0.9596519
2/21/20 16:28,0.0025845,0.0486525,0.0084319,0.002922,67.52518806,3.162490845,0.991478
2/21/20 16:39,0.001515,0.0534363,0.0101819,0.0027866,67.09645691,3.162686348,0.9461527
2/21/20 16:49,0.0023857,0.0504101,0.0115737,0.003139,66.90157318,3.162881613,0.9655668
2/21/20 16:59,0.0019305,0.0520999,0.0109509,0.0032013,67.33030777,3.162881613,0.9614294
2/21/20 17:09,0.0025306,0.038371,0.0094993,0.0032025,66.86260605,3.163174629,0.8943149
2/21/20 17:19,0.0025228,0.0572041,0.0099515,0.0030798,67.01852264,3.162295341,0.9478736
2/21/20 17:29,0.0026915,0.047254,0.0095829,0.0031179,66.94054031,3.162881613,0.9919932
2/21/20 17:38,0.0028101,0.0412225,0.0080173,0.0030568,66.43387833,3.162686348,0.9658347
2/21/20 17:49,0.0021934,0.0456078,0.0088982,0.003014,66.55077972,3.162881613,0.9613418
2/21/20 17:59,0.0018921,0.045853,0.0083303,0.0031301,66.78462715,3.162588358,0.930912
2/21/20 18:09,0.0023841,0.0446721,0.011218,0.003401,66.70669289,3.162686348,0.9442257
2/21/20 18:19,0.002398,0.0480147,0.008551,0.0027852,66.47284546,3.162783861,0.9905815
2/21/20 18:29,0.0021518,0.0458596,0.0088911,0.0030728,66.39486313,3.162295341,0.9410519
2/21/20 18:39,0.0023874,0.0489144,0.0079565,0.0030291,66.47284546,3.162490845,0.9782725
2/21/20 18:48,0.002342,0.0478388,0.0099904,0.0032947,66.16101227,3.162588358,0.9647372
2/21/20 18:59,0.0020487,0.0445158,0.0084995,0.0031388,66.355896,3.162588358,0.9508671
2/21/20 19:09,0.0014902,0.046517,0.0111046,0.0031944,66.1999794,3.162490845,0.9142596
2/21/20 19:19,0.003005,0.0413751,0.010657,0.0032518,66.1999794,3.162295341,0.9903599
2/21/20 19:29,0.0011806,0.041734,0.0083437,0.0029991,66.1999794,3.162002563,0.9608884
2/21/20 19:39,0.0025648,0.0484442,0.0092183,0.0031621,66.1999794,3.162686348,0.9217408
2/21/20 19:49,0.0023454,0.0416948,0.0100537,0.0031648,66.2389946,3.161709547,0.9530568
2/21/20 19:58,0.0017414,0.0446805,0.0087755,0.0029238,66.1999794,3.162295341,0.947348
2/21/20 20:09,0.0023148,0.0448681,0.0125283,0.0029511,65.61533508,3.162490845,0.9511969
2/21/20 20:19,0.0025958,0.0409782,0.0099345,0.0030553,66.04411087,3.162393093,1.0013344
2/21/20 20:29,0.0013991,0.0441184,0.012082,0.0032299,65.88819771,3.162100077,0.9815803
2/21/20 20:39,0.0024023,0.0602547,0.0106423,0.0031797,66.16101227,3.161611557,0.966793
2/21/20 20:49,0.0026307,0.0489675,0.0108712,0.0033009,66.12204514,3.162002563,0.9652061
2/21/20 20:59,0.0044148,0.0453776,0.0123091,0.0039728,66.12204514,3.161904812,0.9290778
2/21/20 21:08,0.002996,0.0601255,0.0094587,0.0033877,66.31692886,3.162197828,0.953433
2/21/20 21:18,0.0035828,0.0468191,0.0133145,0.0043728,66.58974686,3.162100077,0.9211638
2/21/20 21:29,0.0026154,0.0542669,0.0100019,0.0030499,67.64213409,3.161318541,1.0070175
2/21/20 21:39,0.002437,0.0488399,0.0093246,0.0033241,67.87598495,3.161025763,0.9102872
2/21/20 21:49,0.0073336,0.7109962,0.0808242,0.0208382,68.42166214,3.162295341,14.5479528
2/21/20 21:59,0.0024756,0.0479345,0.0091769,0.0032122,68.38269501,3.161611557,0.9385581
2/21/20 22:09,0.0019095,0.0491857,0.0064595,0.002507,68.53856354,3.162002563,0.9622847
2/21/20 22:19,0.0028452,0.0548734,0.0101965,0.0030383,68.14879951,3.161416292,0.9525983
2/21/20 22:28,0.0027366,0.0526254,0.0120151,0.0039566,68.30471268,3.161123276,0.9522119
2/21/20 22:39,0.0027107,0.0440251,0.0086867,0.0035163,68.57757874,3.161025763,0.9364354
2/21/20 22:49,0.0018645,0.0471088,0.0090381,0.0031606,68.22678185,3.161416292,0.9712189
2/21/20 22:59,0.0027097,0.053127,0.0103709,0.0035545,67.83701782,3.161025763,0.9449419
2/21/20 23:09,0.0028073,0.052595,0.0087412,0.0031924,67.4472538,3.161611557,0.938553
2/21/20 23:19,0.0022251,0.0426576,0.0105774,0.0034964,67.72006836,3.160732746,0.9341786
2/21/20 23:29,0.0021853,0.0440335,0.0084966,0.0029873,67.52518806,3.161416292,0.9236369
2/21/20 23:38,0.0024618,0.0443501,0.0084285,0.0028437,67.17439117,3.160928011,0.9467349
2/21/20 23:49,0.0022711,0.0523478,0.008036,0.0029661,67.21340637,3.161221027,1.017554
2/21/20 23:59,0.0035312,0.0513266,0.0128563,0.0037565,67.05748978,3.160928011,0.9264913
2/22/20 00:09,0.0018592,0.0566087,0.0073622,0.0028781,67.05748978,3.161123276,1.0173685
2/22/20 00:19,0.001616,0.0435529,0.0095096,0.0027582,66.66772575,3.161318541,0.9538555
2/22/20 00:29,0.002874,0.0524176,0.0116628,0.0034467,66.55077972,3.161025763,0.9669321
2/22/20 00:39,0.0021919,0.0467644,0.010181,0.0031817,66.1999794,3.161416292,0.9456838
2/22/20 00:48,0.0229515,1.7798611,0.1807033,0.0378687,66.2389946,3.160928011,18.8312344
2/22/20 00:59,0.0029259,0.0508474,0.0091573,0.002962,66.51181259,3.160928011,0.9365332
2/22/20 01:09,0.0017151,0.048627,0.0101268,0.0030366,66.43387833,3.161123276,0.960131
2/22/20 01:19,0.0028823,0.0450495,0.0100141,0.0033592,66.355896,3.160830259,0.976598
2/22/20 01:29,0.0026607,0.0489268,0.0112804,0.0034588,66.58974686,3.160732746,0.952995
2/22/20 01:39,0.0016776,0.0518268,0.0127571,0.0040117,66.66772575,3.160732746,0.9266098
2/22/20 01:49,0.0022816,0.0440829,0.0085504,0.003398,66.355896,3.161025763,0.9183197
2/22/20 01:58,0.0028939,0.0437605,0.0093512,0.0029731,66.51181259,3.160732746,0.9616767
2/22/20 02:09,0.0027715,0.04757,0.010561,0.0032047,66.70669289,3.160830259,0.9615582
2/22/20 02:19,0.0035858,0.0422539,0.0119505,0.0035951,65.96613197,3.160928011,0.9319013
2/22/20 02:29,0.0030219,0.0586017,0.0114406,0.0034294,66.90157318,3.160634756,0.9460445
2/22/20 02:39,0.0015128,0.0494885,0.0088859,0.0030183,66.43387833,3.160928011,0.9861556
2/22/20 02:49,0.0026456,0.0498211,0.0103916,0.0030063,66.27796173,3.161025763,0.9229053
2/22/20 02:59,0.00194,0.0497416,0.0100246,0.0032258,66.62875862,3.160439491,0.9986964
2/22/20 03:08,0.0037324,0.0403239,0.0090158,0.0034433,66.1999794,3.160830259,0.9162072
2/22/20 03:19,0.0027015,0.0417415,0.0091308,0.0035146,66.1999794,3.160244226,0.9468792
2/22/20 03:29,0.0027138,0.0539769,0.010337,0.0034707,65.96613197,3.160439491,0.9357346
2/22/20 03:39,0.0018507,0.051277,0.0098331,0.0027918,66.00509911,3.160732746,0.9585132
2/22/20 03:49,0.0018466,0.0484755,0.0080928,0.0027553,65.81021881,3.160634756,0.9389549
2/22/20 03:59,0.0017078,0.0399561,0.012082,0.0039273,65.77125168,3.160244226,0.8888894
2/22/20 04:09,0.0019147,0.0495909,0.0106514,0.003144,65.38148422,3.16034174,0.9734138
2/22/20 04:19,0.0029234,0.0457232,0.0113068,0.003576,65.34251709,3.160732746,0.9272642
2/22/20 04:28,0.0023048,0.0549877,0.0086449,0.0034754,65.26458626,3.160244226,1.0247467
2/22/20 04:39,0.001852,0.0544475,0.0081926,0.0029332,64.99172363,3.160244226,0.9386715
2/22/20 04:49,0.0012205,0.0420325,0.0096012,0.0029263,65.18660393,3.160244226,0.9302319
2/22/20 04:59,0.001657,0.0454867,0.008849,0.0028872,,,0.9182372
2/22/20 05:00,,,,,65.06970596,3.15995121,
2/22/20 05:09,0.0022285,0.0489516,0.0117905,0.0032923,64.91378937,3.159755945,0.9488989
2/22/20 05:19,0.0020892,0.0525668,0.0104037,0.003018,64.83580704,3.160048962,0.9400265
2/22/20 05:29,0.0023452,0.0441432,0.0100513,0.0037109,64.75787277,3.159755945,0.9441742
2/22/20 05:38,0.0035177,0.0451947,0.0105998,0.0035163,64.75787277,3.159755945,0.9461115
2/22/20 05:49,0.0031621,0.0438289,0.009189,0.0034612,64.87482224,3.160146475,0.9575291
2/22/20 05:59,0.0015423,0.0398699,0.0083558,0.0031908,64.64092331,3.160244226,0.9544531
2/22/20 06:09,0.0034764,0.0477509,0.0099396,0.0034003,64.29017792,3.159853458,0.9493317
2/22/20 06:19,0.0022382,0.0485882,0.0086772,0.0030002,64.44604301,3.15946269,0.9765001
2/22/20 06:29,0.0035674,0.047804,0.0093842,0.0031432,64.64092331,3.159657955,0.9598116
2/22/20 06:39,0.002048,0.0431684,0.0082242,0.0029754,64.44604301,3.159755945,0.9345393
2/22/20 06:48,0.0023797,0.0421802,0.0099477,0.0029674,64.44604301,3.159560442,1.0155704
2/22/20 06:59,0.0017748,0.0458682,0.0105709,0.0032508,64.52402534,3.159364939,0.979406
2/22/20 07:09,0.0025163,0.0428672,0.0104357,0.0033284,64.56299248,3.159560442,0.9634801
2/22/20 07:19,0.0014967,0.0481127,0.0105961,0.0034984,64.05627899,3.159364939,0.9922096
2/22/20 07:29,0.0022398,0.0492314,0.0094475,0.0031252,64.09529419,3.15946269,0.9379553
2/22/20 07:39,0.0024602,0.0505186,0.0100235,0.0032349,64.56299248,3.158974409,0.9791123
2/22/20 07:49,0.0018024,0.0400716,0.0098381,0.0031674,64.21219559,3.159364939,0.9640056
2/22/20 07:58,0.0038016,0.0467361,0.0119426,0.0036201,64.13426132,3.159560442,0.9476366
2/22/20 08:09,0.0019407,0.0442055,0.0090128,0.0029711,63.70553017,3.159169674,0.9220757
2/22/20 08:19,0.0031581,0.0422748,0.0102021,0.0034124,64.29017792,3.158876657,0.9052172
2/22/20 08:29,0.0021939,0.0479508,0.0119149,0.0035022,64.29017792,3.159169674,0.9660305
2/22/20 08:39,0.0029014,0.0445477,0.0103081,0.003103,63.7444973,3.158583641,0.9911276
2/22/20 08:49,0.0024252,0.044335,0.0080658,0.0026487,63.90041046,3.158974409,0.9092618
2/22/20 08:59,0.0030556,0.0539836,0.0086342,0.0030788,63.7444973,3.159072161,0.9405985
2/22/20 09:08,0.002055,0.0396585,0.0078002,0.0024487,63.8613987,3.158876657,0.9855888
2/22/20 09:19,0.0030644,0.0462332,0.0111208,0.0034816,64.21219559,3.158974409,0.9422627
2/22/20 09:29,0.0023483,0.0472618,0.0092373,0.0032762,64.32914505,3.158779144,0.9436383
2/22/20 09:39,0.0034201,0.041122,0.0123088,0.0033959,63.97834473,3.158681154,0.9523767
2/22/20 09:49,0.0018456,0.0426218,0.0091392,0.002736,64.40707932,3.159169674,0.951846
2/22/20 09:59,0.0020201,0.0478899,0.0105676,0.0029462,63.7444973,3.158876657,1.0216244
2/22/20 10:09,0.0052959,0.0446517,0.0129523,0.0038738,64.05627899,3.158583641,0.9835897
2/22/20 10:18,0.002333,0.0490995,0.0099448,0.0035806,64.01731186,3.158290625,0.968349
2/22/20 10:29,0.0033807,0.0475529,0.010002,0.0033983,63.97834473,3.158485889,0.9831981
2/22/20 10:39,0.0045413,0.0479342,0.0094138,0.0032622,63.8613987,3.15809536,0.9661644
2/22/20 10:49,0.0024545,0.0445202,0.0103924,0.0032447,63.549617,3.158290625,0.9214832
2/22/20 10:59,0.0031342,0.048127,0.0090098,0.0028493,63.90041046,3.158290625,0.920901
2/22/20 11:09,0.0025345,0.0494295,0.0089294,0.0029599,63.82243156,3.158583641,0.9528507
2/22/20 11:19,0.0018729,0.0663462,0.013138,0.0030336,63.8613987,3.158290625,1.0126799
2/22/20 11:29,0.002906,0.0503824,0.0100299,0.0033403,64.01731186,3.15809536,0.9441433
2/22/20 11:39,0.0028964,0.0397053,0.0080186,0.0029738,63.93937759,3.158192873,0.9465752
2/22/20 11:49,0.0023858,0.0491904,0.0102736,0.0031481,64.21219559,3.158192873,1.0001545
2/22/20 11:59,0.0021795,0.0500806,0.0103952,0.003799,63.58858414,3.158681154,0.9840689
2/22/20 12:09,0.0025206,0.0496353,0.0095762,0.0030823,63.51064987,3.15809536,0.9652216
2/22/20 12:19,0.0021855,0.0474764,0.0097796,0.0031298,63.78346443,3.157704353,0.9567356
2/22/20 12:29,0.0027957,0.0426896,0.0096963,0.0031504,63.549617,3.15809536,0.9600383
2/22/20 12:39,0.003128,0.0453928,0.0100218,0.0034366,63.58858414,3.158290625,0.9531547
2/22/20 12:48,0.0031183,0.0429858,0.0146531,0.0038416,64.09529419,3.15809536,0.9462867
2/22/20 12:59,0.0016455,0.0432887,0.0089045,0.0030794,63.8613987,3.158192873,0.9464052
2/22/20 13:09,0.0028986,0.0434268,0.0109665,0.0039073,63.7444973,3.157899857,0.9994641
2/22/20 13:19,0.0029721,0.0438193,0.0113799,0.002963,63.82243156,3.157704353,0.9516296
2/22/20 13:29,0.0030038,0.0527958,0.0094367,0.0033246,63.8613987,3.157704353,0.9810444
2/22/20 13:39,0.001945,0.0477044,0.0111166,0.0032758,63.7444973,3.157216072,0.9684572
2/22/20 13:49,0.0019363,0.0406135,0.008565,0.0030538,64.05627899,3.157704353,0.9832187
2/22/20 13:58,0.0040219,0.0454975,0.011336,0.0033808,64.01731186,3.157509089,0.9255948
2/22/20 14:09,0.0022001,0.0475458,0.009265,0.0030466,63.82243156,3.156825542,0.9557155
2/22/20 14:19,0.0016737,0.054433,0.0079423,0.0023174,64.05627899,3.157411337,0.9405418
2/22/20 14:29,0.0019338,0.0456522,0.0102274,0.0026513,63.93937759,3.157216072,0.9476417
2/22/20 14:39,0.0022297,0.0472155,0.0075759,0.0027434,63.8613987,3.157411337,0.9424842
2/22/20 14:49,0.0015156,0.042635,0.0090522,0.0026894,63.93937759,3.157216072,0.9692662
2/22/20 14:59,0.002111,0.0428969,0.0110209,0.0035566,63.90041046,3.157020807,0.9312624
2/22/20 15:08,0.0030804,0.0481698,0.0108627,0.0035492,63.78346443,3.156630039,0.9089321
2/22/20 15:19,0.002218,0.048479,0.0077776,0.0026301,64.21219559,3.157020807,1.0207382
2/22/20 15:29,0.0027324,0.0491131,0.0092618,0.0033489,63.97834473,3.157118559,0.9661541
2/22/20 15:39,0.0025351,0.0476615,0.0084495,0.002809,64.25116272,3.157118559,0.9871448
2/22/20 15:49,0.0028641,0.045233,0.0090379,0.0032294,63.6665184,3.156727552,0.9437362
2/22/20 15:59,0.0023826,0.046989,0.0082185,0.0031729,63.6665184,3.156923056,0.9191904
2/22/20 16:09,0.0018317,0.0432595,0.0066422,0.0025265,64.05627899,3.156923056,0.9664478
2/22/20 16:18,0.0041314,0.0456915,0.0108563,0.0034691,63.78346443,3.156141758,0.9403048
2/22/20 16:29,0.0023694,0.0452027,0.0106799,0.0030933,63.6665184,3.156727552,0.9508104
2/22/20 16:39,0.0020112,0.0491911,0.009156,0.0032432,63.93937759,3.156727552,0.9222612
2/22/20 16:49,0.0031097,0.0445444,0.0087552,0.0032732,63.70553017,3.156825542,0.9269241
2/22/20 16:59,0.0021882,0.0572393,0.0107405,0.0032527,63.78346443,3.156727552,0.9577455
