Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature,Battery Voltage, Damage Accumulation
2/20/20 19:53,0.00363,0.0434863,0.0105774,0.0034623,66.55233154,3.130744934,0.9581561
2/20/20 20:03,0.0020098,0.044798,0.0117841,0.0034842,66.9398674,3.130842447,1.0176791
2/20/20 20:13,0.0017716,0.0406772,0.0108447,0.003296,66.97508888,3.130647182,0.9902882
2/20/20 20:22,0.0024282,0.0444455,0.0091996,0.0033192,67.22169075,3.130256414,1.0125992
2/20/20 20:32,0.0024086,0.0414069,0.0104205,0.0030512,67.43311234,3.130647182,1.0136911
2/20/20 20:42,0.0023056,0.0395381,0.0110201,0.0034505,67.85587311,3.129963398,1.0307586
2/20/20 20:52,0.0020499,0.0502421,0.0111318,0.0029791,67.08080139,3.130060911,1.0011547
2/20/20 21:03,0.0033205,0.0426681,0.0102517,0.0035656,67.11602287,3.130060911,1.0160092
2/20/20 21:13,0.0030139,0.0462761,0.0094899,0.0031706,66.97508888,3.130842447,1.0031925
2/20/20 21:23,0.0019223,0.0522876,0.0075051,0.0026246,66.62277451,3.130940199,1.0094636
2/20/20 21:33,0.0028396,0.0407725,0.0100396,0.0033089,66.65799942,3.130451918,1.0020714
2/20/20 21:42,0.0020483,0.0527901,0.0087926,0.0026224,66.34090652,3.130549431,1.0152443
2/20/20 21:52,0.0024202,0.045235,0.0081763,0.0031788,66.65799942,3.130647182,0.9974586
2/20/20 22:02,0.0017695,0.0415039,0.0100586,0.0028828,66.90464249,3.130647182,1.0044421
2/20/20 22:13,0.0026322,0.0534088,0.0095089,0.0028977,67.18646927,3.130158663,1.0335788
2/20/20 22:23,0.0034193,0.0485291,0.0097342,0.0035259,67.25695686,3.129670382,0.9950412
2/20/20 22:33,0.0042465,0.0422974,0.0105872,0.0036807,67.57400513,3.130940199,0.9628857
2/20/20 22:43,0.0026315,0.049163,0.0112668,0.0036589,67.78542671,3.129670382,0.9364757
2/20/20 22:52,0.0122234,0.6738386,0.0555499,0.0185282,67.53878021,3.130256414,12.1527434
2/20/20 23:02,0.0031702,0.0426631,0.0116239,0.0035546,67.9968071,3.12957263,1.0345248
2/20/20 23:12,0.0008528,0.0418041,0.0088764,0.0024907,68.24340897,3.129865646,0.9967345
2/20/20 23:23,0.0155963,0.8776217,0.0482232,0.0165642,68.49005203,3.130451918,10.7130657
2/20/20 23:33,0.0019431,0.0411847,0.0079064,0.0026908,69.0537468,3.129865646,1.0640411
2/20/20 23:43,0.0019155,0.0462553,0.008215,0.0026558,69.22990227,3.129963398,1.0270333
2/20/20 23:53,0.0019374,0.0418713,0.008313,0.0028487,69.19468079,3.129475117,0.9862301
2/21/20 00:02,0.0036569,0.0439695,0.0114632,0.0032656,69.40605774,3.129475117,0.9837952
2/21/20 00:12,0.0039067,0.0433332,0.0118827,0.0042701,69.61743813,3.129963398,0.9915086
2/21/20 00:22,0.0014977,0.0499507,0.0085213,0.0025259,69.61743813,3.129768133,1.0312491
2/21/20 00:33,0.0135396,0.5022358,0.0485912,0.0175843,68.87758789,3.129865646,10.6368547
2/21/20 00:43,0.0030234,0.0456199,0.0100946,0.0038424,68.98325577,3.129865646,0.9871352
2/21/20 00:53,0.0018609,0.0492565,0.0091257,0.0027824,69.08896828,3.130158663,0.9939435
2/21/20 01:03,0.0082428,0.0476773,0.0185353,0.0080865,68.84236641,3.130451918,0.9614668
2/21/20 01:12,0.0024482,0.046497,0.0101788,0.0027941,69.08896828,3.130256414,1.032592
2/21/20 01:22,0.0037063,0.0460212,0.0094277,0.0037132,69.37083626,3.129475117,0.9557037
2/21/20 01:32,0.0018778,0.0464141,0.0097019,0.0025555,69.15941467,3.129670382,1.0264902
2/21/20 01:43,0.0025673,0.040328,0.0093115,0.0031247,68.94803429,3.130060911,1.0087629
2/21/20 01:53,0.0020663,0.0508988,0.0118291,0.0032931,68.31389656,3.129963398,1.0033385
2/21/20 02:03,0.0021888,0.0371494,0.0098723,0.0030235,67.78542671,3.130060911,0.9640943
2/21/20 02:13,0.002726,0.047734,0.0118677,0.003328,67.46833725,3.129963398,1.0003255
2/21/20 02:22,0.0022921,0.0481467,0.0095429,0.0030128,67.43311234,3.130158663,0.9888226
2/21/20 02:32,0.0028619,0.0408218,0.0109439,0.0032822,66.97508888,3.12957263,1.0159917
2/21/20 02:42,0.0024837,0.0430392,0.0104404,0.0031172,66.62277451,3.130451918,0.9801692
2/21/20 02:53,0.0038227,0.0582515,0.0113659,0.0032203,66.55233154,3.129768133,0.9731273
2/21/20 03:03,0.0031541,0.0484596,0.011886,0.0031364,66.48184052,3.129963398,1.0509558
2/21/20 03:13,0.0019462,0.0445974,0.0087504,0.0028287,66.44661903,3.130060911,1.0492391
2/21/20 03:23,0.0020065,0.0449058,0.0081228,0.0026952,66.41139755,3.129768133,0.991567
2/21/20 03:32,0.0014993,0.046909,0.0114779,0.0031105,66.16475105,3.129963398,1.007998
2/21/20 03:42,0.0018752,0.0521202,0.0111907,0.002834,65.6362812,3.130060911,1.0608588
2/21/20 03:52,0.003637,0.0425146,0.0104033,0.0035272,65.31923294,3.130256414,0.9920691
2/21/20 04:03,0.002259,0.0489278,0.0079803,0.0028825,65.17829895,3.129768133,0.9749608
2/21/20 04:13,0.0025889,0.0429513,0.0098166,0.0028731,64.82598801,3.130353928,0.9965302
2/21/20 04:23,0.0019575,0.0419945,0.0072269,0.0027205,64.86120949,3.129963398,1.0314126
2/21/20 04:33,0.0033434,0.0425435,0.0090875,0.0033065,64.93165588,3.129181862,0.975025
2/21/20 04:42,0.0021684,0.0378774,0.0087363,0.0028928,64.50889511,3.129768133,0.9741842
2/21/20 04:52,0.0027763,0.0379415,0.0084351,0.0028155,64.26229324,3.130060911,1.039412
2/21/20 05:02,0.0021381,0.0409713,0.0092116,0.0028206,64.57934151,3.129475117,1.0245692
2/21/20 05:12,0.0022646,0.0440144,0.0089982,0.0032873,64.29751816,3.129475117,1.0004423
2/21/20 05:23,0.0014959,0.0407012,0.0099564,0.0029289,64.08613777,3.12957263,1.005931
2/21/20 05:33,0.0027063,0.041503,0.0101281,0.0030368,64.05087166,3.129475117,1.044381
2/21/20 05:42,0.0019466,0.0457166,0.0073923,0.0026607,63.83949127,3.12957263,1.0050376
2/21/20 05:52,0.0026503,0.0481125,0.0086579,0.002879,63.38151245,3.128693581,1.0270508
2/21/20 06:02,0.0016895,0.0580486,0.0100155,0.0034597,63.76904831,3.129377127,1.0094811
2/21/20 06:13,0.0016016,0.0386493,0.0115933,0.0027759,63.5928894,3.128888845,1.0347642
2/21/20 06:23,0.0031893,0.0415121,0.0104689,0.0031836,63.55766792,3.129181862,1.0117058
2/21/20 06:33,0.0033944,0.0439293,0.0097363,0.0029631,63.20535355,3.12908411,1.0095395
2/21/20 06:43,0.0019635,0.0427161,0.008273,0.002743,63.20535355,3.128498316,1.0057091
2/21/20 06:52,0.0023196,0.0393268,0.0073888,0.002735,63.27579994,3.128888845,0.9951638
2/21/20 07:02,0.0025429,0.044273,0.0092099,0.0031473,63.06441956,3.128693581,0.9657643
2/21/20 07:12,0.003476,0.0392264,0.0101425,0.0034866,63.20535355,3.128595829,1.0298944
2/21/20 07:23,0.0016799,0.0396273,0.0090222,0.0027309,62.99393196,3.128302813,0.9730981
2/21/20 07:33,0.0025412,0.0451437,0.0082668,0.0030894,62.99393196,3.128888845,0.9962324
2/21/20 07:43,0.0016246,0.0483272,0.0101418,0.0029713,62.88826408,3.128888845,1.0154778
2/21/20 07:52,0.0034985,0.0445442,0.0120974,0.0032694,62.71210861,3.128693581,1.0192674
2/21/20 08:02,0.0024847,0.0523021,0.0090537,0.0030405,62.81777649,3.128693581,1.0413973
2/21/20 08:12,0.0016953,0.0422585,0.0091667,0.0028839,62.88826408,3.128009796,0.940709
2/21/20 08:22,0.0023037,0.0460151,0.0102994,0.0032339,62.6063961,3.128595829,0.999438
2/21/20 08:33,0.0018235,0.0577659,0.0085211,0.003055,62.46546555,3.128205061,0.9987081
2/21/20 08:43,0.0024251,0.0410778,0.0090035,0.0031031,62.50072823,3.128595829,0.9619573
2/21/20 08:53,0.0038489,0.0590873,0.0095968,0.0030177,62.6768837,3.127814531,1.0147129
2/21/20 09:03,0.0023158,0.0479833,0.0087759,0.0028356,62.50072823,3.128498316,1.0014758
2/21/20 09:12,0.001575,0.0449915,0.0083971,0.0023865,62.39501572,3.127619028,0.9924604
2/21/20 09:22,0.0017284,0.0416364,0.0119197,0.0032892,62.28930664,3.127814531,1.0022466
2/21/20 09:32,0.0029982,0.0454404,0.0103407,0.003284,62.35979424,3.12771678,1.006585
2/21/20 09:43,0.0024963,0.0404254,0.0101052,0.0030726,62.64161758,3.127814531,1.0195009
2/21/20 09:53,0.0013897,0.0476631,0.0086305,0.0024638,62.78255157,3.127814531,0.9703188
2/21/20 10:03,0.0025074,0.0396655,0.0087345,0.0032058,62.53594971,3.127130508,1.0118459
2/21/20 10:13,0.0031557,0.042834,0.0096147,0.0035597,62.28930664,3.127912045,1.0086637
2/21/20 10:22,0.002231,0.0407446,0.0078194,0.0027847,62.04270477,3.12771678,1.046851
2/21/20 10:32,0.0023574,0.0424311,0.0106199,0.002956,62.14841385,3.127130508,1.0514404
2/21/20 10:42,0.0021285,0.048216,0.0076847,0.0028158,62.14841385,3.127521515,1.0077002
2/21/20 10:53,0.0026564,0.0438008,0.009762,0.0029819,62.32457275,3.127326012,0.9814655
2/21/20 11:03,0.0026024,0.0497892,0.0080435,0.0023752,62.35979424,3.12722826,1.0149114
2/21/20 11:13,0.0018179,0.0413624,0.0099391,0.0032955,62.43024063,3.12683773,0.9757082
2/21/20 11:23,0.0026751,0.0381776,0.0090404,0.0030637,62.39501572,3.126544714,0.9700443
2/21/20 11:32,0.0020901,0.0415424,0.0086302,0.0030242,61.90177078,3.126642227,1.0432074
2/21/20 11:42,0.0025282,0.0432884,0.0092208,0.0029117,62.46546555,3.126935244,1.0133407
2/21/20 11:52,0.0027488,0.0494264,0.009484,0.0027489,62.04270477,3.126349211,0.9872403
2/21/20 12:03,0.0015964,0.0446299,0.0123156,0.0030808,62.18363876,3.12683773,0.9962149
2/21/20 12:13,0.0038667,0.0399651,0.0114553,0.0032792,62.57117462,3.126739979,0.9871819
2/21/20 12:23,0.0024266,0.0420777,0.0092203,0.0031611,62.78255157,3.12683773,0.9784175
2/21/20 12:33,0.0024905,0.0443267,0.0095687,0.0032554,62.04270477,3.126544714,1.0283529
2/21/20 12:42,0.0016523,0.0415094,0.0079012,0.00256,62.39501572,3.126446724,1.0014408
2/21/20 12:52,0.0028829,0.046435,0.0110586,0.0032447,62.78255157,3.126251459,0.9772555
2/21/20 13:02,0.0023428,0.040926,0.0110709,0.0034977,62.39501572,3.12537241,0.9942821
2/21/20 13:13,0.0023813,0.0412293,0.0085128,0.0026408,62.28930664,3.126153708,1.065565
2/21/20 13:23,0.0024133,0.0475782,0.0098149,0.0035155,62.50072823,3.125958443,1.0392193
2/21/20 13:33,0.0041962,0.0445462,0.0119408,0.0033009,62.39501572,3.125763178,1.0428863
2/21/20 13:43,0.001684,0.0477367,0.0092287,0.0027565,62.18363876,3.125958443,1.0201432
2/21/20 13:52,0.0036318,0.0434772,0.0100548,0.0036639,62.43024063,3.125665426,0.9620332
2/21/20 14:02,0.0018941,0.0440541,0.0101559,0.0030818,62.14841385,3.12537241,1.0621551
2/21/20 14:12,0.0030316,0.0402547,0.0089894,0.0027331,62.50072823,3.125665426,1.0286215
2/21/20 14:23,0.003358,0.0441991,0.010503,0.0035332,62.04270477,3.125763178,1.0065675
2/21/20 14:33,0.0018455,0.0420889,0.0092676,0.0030111,62.50072823,3.125469923,1.0145611
2/21/20 14:43,0.0037987,0.0388284,0.0093397,0.0034366,62.28930664,3.125176907,0.9615836
2/21/20 14:53,0.0020048,0.0427564,0.0105038,0.0030825,62.32457275,3.125567913,0.9824523
2/21/20 15:02,0.0019726,0.0424733,0.008466,0.0028483,62.11314774,3.124786377,1.0012656
2/21/20 15:12,0.0026363,0.0451493,0.0105936,0.0035241,62.46546555,3.124981642,0.9578349
2/21/20 15:22,0.0029269,0.0537081,0.0097583,0.0033,62.35979424,3.124688625,1.0004015
2/21/20 15:33,0.0017985,0.047499,0.0078196,0.0026614,62.35979424,3.125079393,0.9928165
2/21/20 15:43,0.0035008,0.0457914,0.0088259,0.0036361,62.53594971,3.124786377,0.9848696
2/21/20 15:53,0.0029298,0.044407,0.0110824,0.0033095,62.74733009,3.124591112,0.9631601
2/21/20 16:03,0.0306085,1.068218,0.0929247,0.0220202,63.31102142,3.124981642,13.7382568
2/21/20 16:12,0.0022776,0.0385813,0.0094652,0.0026416,64.36796112,3.124786377,0.9835558
2/21/20 16:22,0.0027542,0.0422694,0.0082509,0.0030075,65.17829895,3.124493122,1.0531396
2/21/20 16:32,0.0125866,0.7898592,0.0611281,0.0171302,65.77721519,3.124200106,10.5238927
2/21/20 16:43,0.002316,0.0420685,0.0098345,0.0032938,66.44661903,3.124102592,0.9925246
2/21/20 16:53,0.004166,0.0383826,0.0097334,0.0033718,66.9398674,3.124004841,0.9832522
2/21/20 17:03,0.0119599,0.7702277,0.0569387,0.0183066,67.22169075,3.123907328,11.9944005
2/21/20 17:13,0.0017435,0.043041,0.0097088,0.0029687,67.64449272,3.124004841,1.0086812
2/21/20 17:22,0.0023524,0.0406885,0.009867,0.0036668,68.27863045,3.124102592,1.0214979
2/21/20 17:32,0.0050054,0.5025194,0.0251244,0.0081174,,,19.4048101
2/21/20 17:42,0.0024153,0.0424061,0.0082019,0.0029788,69.08896828,3.123516321,0.9962791
2/21/20 17:53,0.0015471,0.0416145,0.011312,0.0030717,69.22990227,3.123614311,0.996828
2/21/20 18:03,0.0023902,0.0433138,0.0094605,0.003199,69.47650414,3.123516321,0.9823647
2/21/20 18:13,0.0015973,0.0473782,0.0073663,0.0025943,69.75837212,3.124004841,1.0393478
2/21/20 18:23,0.0023195,0.0390604,0.0083084,0.0030873,69.82881851,3.123809576,1.0482348
2/21/20 18:32,0.0207607,0.7476139,0.0765259,0.0220307,69.51172562,3.124004841,11.9852508
2/21/20 18:42,0.0027802,0.0423438,0.0091744,0.0027758,69.51172562,3.124297857,0.9777226
2/21/20 18:52,0.0015837,0.0400389,0.0074143,0.0025878,69.75837212,3.124200106,0.995339
2/21/20 19:03,0.0026056,0.0434509,0.0091133,0.003192,70.04019547,3.123321056,1.0186426
2/21/20 19:13,0.0035918,0.0414468,0.0090381,0.0026237,70.25162048,3.123809576,0.9781781
2/21/20 19:23,0.0034387,0.0433726,0.0105939,0.003356,70.60393143,3.123809576,1.0081207
2/21/20 19:33,0.0028324,0.0472187,0.0094406,0.003404,70.39250984,3.123614311,1.0022875
2/21/20 19:42,0.0033066,0.0422744,0.0099897,0.0033344,70.32206345,3.123418808,0.9894591
2/21/20 19:52,0.0037905,0.0427262,0.0101219,0.0033951,69.86403999,3.124102592,0.9762337
2/21/20 20:02,0.0021067,0.0428796,0.008636,0.0032909,69.54699173,3.124493122,0.974698
2/21/20 20:13,0.0019137,0.0437835,0.0094035,0.0032962,68.91281281,3.124395609,1.0096271
2/21/20 20:23,0.013164,0.6974993,0.0498304,0.014897,68.77187881,3.124493122,11.5716546
2/21/20 20:33,0.0126051,0.6868494,0.0614962,0.0163229,68.56049843,3.124395609,11.4185084
2/21/20 20:43,0.0024408,0.0476251,0.0128521,0.0035875,68.41956444,3.124200106,1.0254217
2/21/20 20:52,0.0019538,0.0423671,0.0091216,0.0028612,68.45478592,3.124688625,1.0553934
2/21/20 21:02,0.0028478,0.0497176,0.0117067,0.0034329,68.45478592,3.124297857,1.0057266
2/21/20 21:12,0.0017101,0.0451207,0.0114538,0.0031022,69.0537468,3.124297857,1.0191214
2/21/20 21:23,0.0019932,0.0540645,0.011643,0.0031439,69.47650414,3.123907328,1.0210307
2/21/20 21:33,0.0034761,0.0457859,0.0096886,0.003334,69.54699173,3.124591112,1.0228642
2/21/20 21:43,0.0031156,0.0434735,0.0098105,0.0032502,69.72315063,3.124102592,1.0247152
2/21/20 21:53,0.0032829,0.0459612,0.0086935,0.00348,69.86403999,3.124004841,1.004261
2/21/20 22:02,0.0035423,0.0458868,0.0094557,0.0032922,69.93452759,3.124102592,1.0161143
2/21/20 22:12,0.0022722,0.0405593,0.0087012,0.002843,70.00497398,3.124004841,1.0520827
2/21/20 22:22,0.0043855,0.0598563,0.0138131,0.0050541,70.53344383,3.124200106,1.0047866
2/21/20 22:33,0.0031523,0.0406798,0.0114607,0.0031891,70.07546158,3.124395609,1.0161785
2/21/20 22:43,0.0014744,0.0449842,0.0081149,0.0025104,70.46299744,3.124297857,0.9533388
2/21/20 22:53,0.0026,0.0484019,0.0136955,0.0039119,70.32206345,3.124200106,1.0016919
2/21/20 23:03,0.0098758,1.0339608,0.0615109,0.0200687,69.93452759,3.124200106,14.6756434
2/21/20 23:13,0.002133,0.0471038,0.0092012,0.0029317,70.14590797,3.123907328,1.0243532
2/21/20 23:22,0.0022165,0.0462778,0.0080989,0.0028899,70.07546158,3.124297857,1.0012598
2/21/20 23:32,0.0021509,0.0481742,0.0099675,0.0031488,69.47650414,3.124297857,1.0055865
2/21/20 23:43,0.0023714,0.0425175,0.0088343,0.0037507,68.98325577,3.124102592,0.9835675
2/21/20 23:53,0.0032286,0.0434191,0.0089758,0.0028654,68.66621094,3.123809576,1.0059952
2/22/20 00:03,0.002263,0.0437501,0.0094899,0.0031892,68.45478592,3.124200106,0.9982468
2/22/20 00:13,0.0018931,0.0423255,0.0085655,0.0029926,68.34911804,3.124591112,0.9701494
2/22/20 00:23,0.0019168,0.0482981,0.0079126,0.0029699,68.06725006,3.124786377,0.9955784
2/22/20 00:32,0.0020436,0.0426687,0.0086768,0.0028719,68.06725006,3.124297857,1.0170719
2/22/20 00:42,0.0016078,0.0421007,0.0093635,0.0028493,67.43311234,3.124297857,1.0304841
2/22/20 00:53,0.0034237,0.0535689,0.016782,0.0057076,67.39784622,3.124493122,0.995701
2/22/20 01:03,0.002746,0.0469728,0.0094365,0.0030003,66.58755302,3.124591112,0.9948369
2/22/20 01:13,0.0111581,0.7112815,0.0509578,0.0136344,66.65799942,3.124395609,11.7788176
2/22/20 01:23,0.0036628,0.0537058,0.0096801,0.0042987,66.41139755,3.124786377,0.9821837
2/22/20 01:33,0.0025376,0.0395481,0.0087798,0.0028781,66.58755302,3.124786377,0.9847528
2/22/20 01:42,0.0047716,0.0494177,0.0241427,0.0073166,66.72848701,3.125079393,0.9584772
2/22/20 01:52,0.0140934,0.8040515,0.050226,0.016336,66.58755302,3.124200106,11.261018
2/22/20 02:02,0.0013722,0.0461952,0.0091021,0.0030155,66.79893341,3.124004841,0.9941595
2/22/20 02:13,0.0095841,0.8676196,0.0443657,0.0125954,67.04553528,3.124200106,9.864701
2/22/20 02:23,0.003417,0.0436371,0.0100958,0.0035125,67.01031036,3.124395609,0.9704472
2/22/20 02:33,0.0015547,0.042006,0.0079046,0.0025546,67.64449272,3.123711824,1.0201958
2/22/20 02:43,0.0025834,0.0475754,0.010842,0.0032139,68.17296257,3.123809576,0.9714106
2/22/20 02:52,0.0020396,0.0407067,0.008792,0.0029917,68.66621094,3.123809576,1.0101702
2/22/20 03:02,0.0029323,0.0440987,0.0094384,0.0031696,68.63094482,3.123321056,1.0144151
2/22/20 03:12,0.0014536,0.0467032,0.0095033,0.0023677,68.70143242,3.124004841,1.0305717
2/22/20 03:23,0.0026158,0.0456462,0.0106756,0.0030128,68.87758789,3.123711824,1.0513762
2/22/20 03:33,0.0017831,0.0456884,0.0074671,0.0025295,68.45478592,3.123711824,1.0787963
2/22/20 03:43,0.0024892,0.0419512,0.0089537,0.0028661,68.03202858,3.124102592,0.9879993
2/22/20 03:53,0.0027636,0.0435369,0.0085597,0.0029762,67.6797142,3.124200106,1.0268348
2/22/20 04:02,0.0023837,0.0488946,0.0090048,0.0031902,67.29217834,3.124004841,1.0043837
2/22/20 04:12,0.0033737,0.0469323,0.0109235,0.0033967,67.22169075,3.123711824,1.0345481
2/22/20 04:22,0.0016583,0.0408641,0.0094917,0.0027741,66.86937637,3.124004841,0.954384
2/22/20 04:33,0.0021247,0.0404555,0.0103897,0.0034067,66.65799942,3.124102592,1.0244057
2/22/20 04:43,0.0020902,0.0408855,0.0076419,0.0028488,66.44661903,3.123711824,1.0436862
2/22/20 04:53,0.0029135,0.034897,0.0091711,0.0030587,66.05908318,3.123614311,1.0253867
2/22/20 05:03,0.0026306,0.0456576,0.0113858,0.0033493,66.12952957,3.124297857,1.016704
2/22/20 05:13,0.0015291,0.0421201,0.0108537,0.0028866,65.95337067,3.123907328,1.0091133
2/22/20 05:22,0.0025387,0.0402553,0.0100363,0.0034977,65.49539185,3.123614311,0.9850623
2/22/20 05:32,0.0020666,0.0462296,0.0097407,0.0030024,65.03736496,3.123907328,1.0480771
2/22/20 05:43,0.002026,0.039658,0.0100177,0.0032019,65.10781136,3.124004841,0.9845018
2/22/20 05:53,0.0023748,0.0498404,0.0089245,0.0034389,64.57934151,3.123907328,1.0218599
2/22/20 06:03,0.0026444,0.0450261,0.0079563,0.0028379,64.93165588,3.123907328,1.0044537
2/22/20 06:13,0.0030525,0.0507474,0.0090476,0.0031938,64.6498291,3.124004841,0.9783357
2/22/20 06:22,0.003062,0.0402028,0.0102771,0.0031664,64.40318604,3.123418808,1.0065091
2/22/20 06:32,0.001354,0.0453776,0.0116754,0.0030966,64.29751816,3.124004841,0.9889978
2/22/20 06:42,0.0020459,0.0483758,0.0105422,0.0033908,64.29751816,3.123321056,1.0130955
2/22/20 06:53,0.0038316,0.046721,0.0101191,0.0032477,64.08613777,3.123614311,1.0612208
2/22/20 07:03,0.0027744,0.0383183,0.0086953,0.0032498,63.76904831,3.124102592,0.9999168
2/22/20 07:13,0.002122,0.0413836,0.0085671,0.0027972,63.94520378,3.123125792,1.0335321
2/22/20 07:23,0.0024607,0.0443344,0.0086328,0.003211,63.9099823,3.123418808,1.0086637
2/22/20 07:33,0.0027313,0.0501013,0.0115534,0.0033893,63.62811432,3.123223305,1.0162778
2/22/20 07:42,0.0026908,0.0467892,0.0098676,0.0032516,63.24057846,3.123321056,1.0173113
2/22/20 07:52,0.0024551,0.0523042,0.0084995,0.0026287,63.31102142,3.122832775,0.9911174
2/22/20 08:02,0.0016333,0.0448018,0.0109133,0.0029432,63.24057846,3.122930527,0.9844142
2/22/20 08:13,0.0028907,0.0424122,0.0094315,0.0030933,63.09964447,3.123223305,0.9319505
2/22/20 08:23,0.0018193,0.0383615,0.0099486,0.0029482,63.38151245,3.123223305,0.9945391
2/22/20 08:33,0.0041417,0.045167,0.0087392,0.0030916,63.48718033,3.12302804,1.0041326
2/22/20 08:43,0.0013495,0.0458511,0.0083408,0.0027718,63.06441956,3.12302804,1.0345306
2/22/20 08:52,0.0014145,0.0413387,0.0119708,0.0029395,62.88826408,3.123223305,1.0804254
2/22/20 09:02,0.0034875,0.0442652,0.0104719,0.0032679,62.81777649,3.12302804,1.0258947
2/22/20 09:12,0.0030766,0.0428615,0.0091351,0.0030234,63.02919807,3.12263751,1.0263151
2/22/20 09:23,0.001606,0.0479224,0.0099277,0.0027575,62.6768837,3.12302804,1.0001562
2/22/20 09:33,0.0020579,0.0583035,0.00843,0.003143,63.02919807,3.122930527,1.0276347
2/22/20 09:43,0.0014029,0.0510183,0.0088941,0.0031597,62.53594971,3.122735023,0.9955784
2/22/20 09:53,0.0010606,0.0462698,0.0098391,0.003038,62.71210861,3.122735023,0.9827909
2/22/20 10:02,0.002264,0.0440707,0.0093005,0.0026928,62.64161758,3.122051239,1.0358444
2/22/20 10:12,0.0022679,0.0486258,0.0102149,0.0030438,62.64161758,3.122735023,1.0047223
2/22/20 10:22,0.0013072,0.0417793,0.0079152,0.0027386,62.8530426,3.122442007,1.0137787
2/22/20 10:33,0.0025672,0.0424084,0.0096984,0.003301,62.53594971,3.122344255,0.9699976
2/22/20 10:43,0.0031031,0.0428941,0.0099262,0.0032636,62.57117462,3.121953726,1.0362531
2/22/20 10:53,0.0019141,0.0444514,0.0073027,0.0027155,62.46546555,3.122442007,0.9909072
2/22/20 11:03,0.0024146,0.0385322,0.009131,0.0027512,62.64161758,3.121660709,0.9754571
2/22/20 11:12,0.0024224,0.0441734,0.0105082,0.0035259,62.53594971,3.121660709,1.0119335
2/22/20 11:22,0.0037306,0.0422107,0.007557,0.0030321,62.6768837,3.121855974,1.0561934
2/22/20 11:32,0.0012244,0.0439012,0.0062972,0.002311,62.81777649,3.121758223,1.0240962
2/22/20 11:43,0.002531,0.0394006,0.0097483,0.0030986,62.71210861,3.121562719,1.0059719
2/22/20 11:53,0.0014182,0.0400755,0.0083817,0.0027002,62.6063961,3.12117219,1.0153319
2/22/20 12:03,0.0027165,0.0459276,0.0111779,0.0034138,62.64161758,3.120976925,1.0021415
2/22/20 12:13,0.0034023,0.0400815,0.0090641,0.0031736,62.46546555,3.120683908,1.0075718
2/22/20 12:22,0.0034446,0.0470561,0.0101387,0.0033516,62.8530426,3.121074438,1.0262859
2/22/20 12:32,0.0020063,0.0441601,0.0082699,0.0027527,62.57117462,3.120781422,0.9961214
2/22/20 12:42,0.0019839,0.0430189,0.0110195,0.0037325,62.53594971,3.121074438,0.9337956
2/22/20 12:53,0.0030475,0.0432284,0.0114329,0.0031805,62.50072823,3.12117219,0.9946675
2/22/20 13:03,0.003097,0.0434632,0.0088731,0.0031699,62.50072823,3.121074438,1.0423491
2/22/20 13:13,0.002459,0.0427892,0.0079402,0.0028608,62.57117462,3.121660709,1.0247794
2/22/20 13:23,0.0029929,0.0490341,0.0078983,0.0026668,62.35979424,3.12117219,1.0302156
2/22/20 13:33,0.0021849,0.0435649,0.0080116,0.0025348,62.21886024,3.120781422,0.9831413
2/22/20 13:42,0.0021572,0.0438625,0.0081775,0.003033,62.28930664,3.120976925,1.0175799
2/22/20 13:52,0.0024699,0.0439064,0.0113977,0.0029925,62.04270477,3.120488405,1.0358327
2/22/20 14:03,0.0024207,0.0410932,0.0124306,0.0034843,62.28930664,3.120390654,0.9575196
2/22/20 14:13,0.002599,0.043179,0.0081497,0.002836,62.28930664,3.120390654,0.9521886
2/22/20 14:14,,,,,62.25408173,3.120195389,
2/22/20 14:23,0.0014912,0.044177,0.0085286,0.0027818,62.32457275,3.120292902,1.0449825
2/22/20 14:33,0.0019283,0.0494432,0.0117003,0.0032141,62.39501572,3.119902372,1.0058084
2/22/20 14:43,0.0026753,0.0436429,0.0114793,0.003715,62.32457275,3.120292902,0.9866622
2/22/20 14:52,0.0022662,0.0406061,0.0097798,0.0032183,62.14841385,3.120585918,0.9632769
2/22/20 15:02,0.0036488,0.0423993,0.0115485,0.0031159,62.11314774,3.120195389,1.0383084
2/22/20 15:12,0.0019882,0.0438562,0.0102725,0.0030991,62.28930664,3.120000124,1.036656
2/22/20 15:23,0.0024496,0.0452324,0.0095289,0.0031675,62.46546555,3.120390654,1.0228934
2/22/20 15:33,0.0022436,0.0496438,0.0110073,0.0031386,62.04270477,3.120097637,1.0150749
2/22/20 15:43,0.0015579,0.0419085,0.0103587,0.0035476,62.25408173,3.120097637,0.9710253
2/22/20 15:53,0.0024458,0.0448161,0.0098892,0.0030674,62.35979424,3.119511604,0.9988132
2/22/20 16:02,0.0027473,0.0469119,0.0082871,0.0029687,62.14841385,3.119804621,1.0100359
2/22/20 16:12,0.0011451,0.0398201,0.0081972,0.0023977,62.39501572,3.120292902,1.0260523
2/22/20 16:22,0.0040236,0.0483682,0.0118442,0.0033087,62.64161758,3.120097637,0.9951463
2/22/20 16:33,0.0031271,0.0390356,0.0095624,0.0030397,62.39501572,3.119707108,1.0024918
2/22/20 16:43,0.0026028,0.0406617,0.009274,0.0032447,62.25408173,3.120000124,1.0322067
