Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/20/20 19:59,0.0028579,0.0431282,0.0173455,0.0049493,64.21998901,3.14266181,1.0378377
2/20/20 20:09,0.0031152,0.0483389,0.0129004,0.0048872,64.84335327,3.142564058,1.04287
2/20/20 20:19,0.0026625,0.047094,0.015076,0.0046427,65.13665733,3.142954826,1.0381809
2/20/20 20:29,0.0033303,0.0435712,0.017883,0.0048305,65.39334946,3.142759323,1.1007259
2/20/20 20:39,0.0028187,0.048942,0.0176433,0.0045922,66.05332565,3.142857075,1.0911594
2/20/20 20:48,0.0028133,0.0419361,0.0150604,0.0049909,66.05332565,3.142466545,1.0285267
2/20/20 20:59,0.0043295,0.0448799,0.0161911,0.0048171,66.16334,3.142466545,1.0470171
2/20/20 21:09,0.0042271,0.0449709,0.0136694,0.0045949,66.12668686,3.14266181,1.0375306
2/20/20 21:19,0.0043884,0.0468545,0.0150034,0.0048546,66.2,3.142173529,1.0160543
2/20/20 21:29,0.0028301,0.0408009,0.0147223,0.0047259,66.34667435,3.142368793,1.0363074
2/20/20 21:39,0.0033791,0.0477806,0.0136694,0.0038847,65.94335251,3.142466545,1.0338841
2/20/20 21:49,0.0041187,0.0451001,0.0157697,0.0055859,66.2,3.142271042,1.0216724
2/20/20 21:58,0.0072619,0.0428475,0.0257389,0.0066292,65.90665131,3.142173529,1.0303563
2/20/20 22:09,0.0064167,0.0462697,0.0143262,0.0051348,66.27331314,3.142173529,1.0151356
2/20/20 22:19,0.002675,0.0441262,0.0179093,0.0050932,66.08998222,3.142075539,1.020973
2/20/20 22:29,0.0079052,0.0425135,0.0187309,0.0054434,66.31001778,3.141978025,1.0431384
2/20/20 22:39,0.0045537,0.0478461,0.0156843,0.0047455,66.23666,3.141685009,1.0309421
2/20/20 22:49,0.0052957,0.044593,0.0148616,0.0046748,65.98000908,3.142075539,1.0428158
2/20/20 22:59,0.0030861,0.0462552,0.0145532,0.0044968,65.79667816,3.141978025,1.0632908
2/20/20 23:08,0.003469,0.0453196,0.0172898,0.0049359,66.05332565,3.141782522,1.043381
2/20/20 23:19,0.0539697,0.0692918,0.1200817,0.0328222,65.79667816,3.141978025,0.7986462
2/20/20 23:29,0.0167801,0.9887826,0.0956844,0.0267747,65.76001816,3.141587257,16.2472324
2/20/20 23:39,0.0271295,1.0848172,0.0898527,0.0289676,65.90665131,3.141391993,17.0761007
2/20/20 23:49,0.0076995,0.0460748,0.0202478,0.0072219,66.31001778,3.141685009,1.0505062
2/20/20 23:59,0.0034016,0.0444724,0.0118826,0.0041464,66.8600174,3.141098738,1.0344622
2/21/20 00:09,0.0044464,0.0431012,0.0157686,0.0050528,67.37331581,3.141098738,1.0347796
2/21/20 00:18,0.0041378,0.0406421,0.0183209,0.0052537,67.63000793,3.140903473,1.04951
2/21/20 00:29,0.002477,0.0395987,0.0156067,0.0045637,67.96001663,3.141001225,1.0632108
2/21/20 00:39,0.0036961,0.043778,0.0141152,0.0044703,67.96001663,3.141391993,1.0205498
2/21/20 00:49,0.0077688,0.0455071,0.025437,0.0087928,68.06998978,3.140512943,0.9993677
2/21/20 00:59,0.0031166,0.0469309,0.0120166,0.0040907,68.28998413,3.141489744,1.0354919
2/21/20 01:09,0.0060127,0.0411687,0.0177846,0.0049533,68.14335098,3.140610456,1.0552391
2/21/20 01:19,0.0041726,0.0439943,0.0136867,0.0048211,67.88665543,3.141001225,1.0411874
2/21/20 01:28,0.0053085,0.0403285,0.0182909,0.0052922,67.88665543,3.141098738,1.0356441
2/21/20 01:39,0.004075,0.0460423,0.0162925,0.0054049,67.59335136,3.140903473,1.039479
2/21/20 01:49,0.0136,0.9214487,0.1330993,0.0273554,67.33665924,3.141001225,19.5528553
2/21/20 01:59,0.0023601,0.0497693,0.016502,0.0038962,67.2266861,3.141001225,1.0304002
2/21/20 02:09,0.0034448,0.0472227,0.0170114,0.0053174,67.18998146,3.140903473,1.0213576
2/21/20 02:19,0.0030546,0.039859,0.0153347,0.0049131,67.18998146,3.140805721,1.0575024
2/21/20 02:29,0.0049151,0.0407041,0.0140231,0.0049774,67.11666489,3.141294241,1.023386
2/21/20 02:38,0.0027633,0.0472345,0.0148321,0.0052289,67.29999924,3.141391993,1.0093213
2/21/20 02:48,0.0037725,0.0435221,0.0151627,0.0044211,67.00665054,3.140903473,1.0516984
2/21/20 02:59,0.0026129,0.047041,0.0160458,0.0047076,66.93333397,3.140708208,1.0408055
2/21/20 03:09,0.0029449,0.0416169,0.012977,0.0045033,66.93333397,3.140219927,1.0174788
2/21/20 03:19,0.0056667,0.0459541,0.0146593,0.0053112,67.00665054,3.140805721,1.0242298
2/21/20 03:29,0.0056524,0.0436262,0.0147497,0.0051018,66.60332527,3.140708208,1.0495333
2/21/20 03:39,0.0038432,0.0531808,0.0134622,0.0050009,,,1.054501
2/21/20 03:49,0.002846,0.039205,0.0154317,0.0039922,66.31001778,3.140415192,1.0400313
2/21/20 03:58,0.0026288,0.0439688,0.0166598,0.0044133,66.05332565,3.140708208,1.0490146
2/21/20 04:09,0.0032804,0.0396922,0.015853,0.0052729,65.76001816,3.140708208,1.0519978
2/21/20 04:19,0.0025963,0.0449732,0.0149878,0.0048999,65.43000946,3.141098738,1.0377396
2/21/20 04:29,0.0045288,0.0459768,0.0158949,0.0047151,65.31999168,3.140805721,1.0320544
2/21/20 04:39,0.0041693,0.0413728,0.0152843,0.0052936,65.1733139,3.140415192,1.0199537
2/21/20 04:49,0.0040909,0.0451199,0.0155328,0.0056781,65.10000076,3.140805721,1.0507901
2/21/20 04:59,0.0034009,0.0435689,0.0124054,0.0044167,64.69667549,3.140512943,1.0630198
2/21/20 05:08,0.0042324,0.0387579,0.0157463,0.0049668,64.73333206,3.140610456,1.0360441
2/21/20 05:19,0.003075,0.0512724,0.015534,0.0045649,64.58665771,3.140219927,1.0233679
2/21/20 05:29,0.0038807,0.0412593,0.0151319,0.0052227,64.69667549,3.139926672,1.031946
2/21/20 05:39,0.0051729,0.0481788,0.0156799,0.0058883,64.40332336,3.140610456,1.0284854
2/21/20 05:49,0.001914,0.0398673,0.0126152,0.0041455,64.25664902,3.14031744,1.0301912
2/21/20 05:58,0.0020082,0.0445831,0.0134666,0.0041562,64.07331467,3.140415192,1.0257576
2/21/20 06:09,0.0029338,0.0509489,0.0166464,0.0050411,64.00000153,3.140219927,1.0256699
2/21/20 06:19,0.003161,0.0447674,0.0167184,0.0049246,63.7066494,3.139926672,1.0152182
2/21/20 06:29,0.0034813,0.0446345,0.0166324,0.0058464,63.88998032,3.140024424,1.0249602
2/21/20 06:39,0.0035478,0.044977,0.0156294,0.0042157,63.63333282,3.139536142,1.0466094
2/21/20 06:49,0.0032039,0.0461929,0.0147049,0.0048595,63.66999283,3.140121937,1.0122478
2/21/20 06:59,0.0048821,0.0450622,0.0178603,0.0050275,63.4133419,3.139438391,1.0562482
2/21/20 07:08,0.0025791,0.0457333,0.0147172,0.0045108,63.52331505,3.140121937,1.0452855
2/21/20 07:19,0.0026675,0.0407824,0.0162598,0.0051933,63.44999847,3.139926672,1.0328028
2/21/20 07:29,0.0049293,0.0439825,0.0180849,0.0049893,,,1.0769786
2/21/20 07:39,0.0023115,0.0422576,0.0134376,0.0043955,63.37668533,3.13982892,1.0398738
2/21/20 07:49,0.0064172,0.0435294,0.0195584,0.0048532,63.23001099,3.139536142,1.0432364
2/21/20 07:59,0.0037582,0.0464003,0.0154867,0.0054019,63.33998413,3.139340639,1.0658121
2/21/20 08:09,0.0044049,0.0402366,0.0151927,0.0045532,63.01001663,3.139633656,1.072896
2/21/20 08:18,0.0053216,0.04332,0.0141562,0.0052901,62.93665543,3.139340639,1.035239
2/21/20 08:29,0.0024065,0.0392002,0.0113859,0.0035738,62.60664673,3.139340639,1.0429526
2/21/20 08:39,0.0047687,0.0613323,0.0165193,0.0047882,62.49667358,3.139633656,0.9955509
2/21/20 08:49,0.0032484,0.0527194,0.0145507,0.0047521,63.04667664,3.138852119,1.0535152
2/21/20 08:59,0.0026181,0.0491317,0.0155015,0.0052542,62.64335136,3.139145136,1.0535565
2/21/20 09:09,0.0035734,0.0462174,0.01639,0.0049543,62.71666794,3.139340639,1.0535927
2/21/20 09:19,0.0048964,0.0487778,0.0165305,0.0055377,62.42331581,3.139047623,1.056643
2/21/20 09:28,0.0029537,0.0435083,0.0130701,0.004247,62.64335136,3.138949871,1.0421706
2/21/20 09:38,0.0050474,0.0425492,0.0173012,0.0053639,62.78998108,3.138949871,1.0278686
2/21/20 09:49,0.0029037,0.0399826,0.0132494,0.0040447,62.78998108,3.138559341,1.0588908
2/21/20 09:59,0.0039933,0.0427918,0.014832,0.0049277,62.56999359,3.138363838,1.059425
2/21/20 10:09,0.0039719,0.0450716,0.0120294,0.0043365,62.78998108,3.138656855,1.056452
2/21/20 10:19,0.0021337,0.0395678,0.0124835,0.0042899,62.34999924,3.138754606,1.0520752
2/21/20 10:29,0.00643,0.0421995,0.0151287,0.0054114,62.38665924,3.138559341,1.0183021
2/21/20 10:38,0.0024851,0.0427973,0.0132881,0.0043745,62.38665924,3.137875319,1.0455539
2/21/20 10:49,0.0047646,0.0433789,0.0177145,0.0058016,62.34999924,3.138168335,1.041688
2/21/20 10:59,0.004834,0.0494363,0.017272,0.0056074,62.71666794,3.138168335,1.0247279
2/21/20 11:09,0.0030318,0.0433989,0.0149799,0.0049118,62.64335136,3.137680054,1.0474042
2/21/20 11:19,0.0024488,0.0467042,0.0137417,0.0046139,62.53333359,3.137875319,1.048181
2/21/20 11:29,0.0039693,0.0428894,0.0193752,0.0051029,62.23998489,3.137777805,1.0139665
2/21/20 11:39,0.0047801,0.0398212,0.0200682,0.0048394,62.31334267,3.13797307,1.0246273
2/21/20 11:48,0.0027271,0.0461046,0.0160945,0.0048795,62.38665924,3.138266325,1.0237705
2/21/20 11:59,0.0031316,0.0468897,0.0171654,0.0042451,62.49667358,3.137875319,1.0344983
2/21/20 12:09,0.0038673,0.042011,0.0112141,0.0042373,62.49667358,3.137875319,1.0425939
2/21/20 12:19,0.0026473,0.0402028,0.0103373,0.0037436,62.46002045,3.137387037,1.0573862
2/21/20 12:29,0.0030185,0.0429111,0.0133028,0.0041607,62.2766861,3.137582541,1.0539901
2/21/20 12:39,0.0028502,0.0388468,0.0161084,0.0054257,61.9100174,3.137777805,1.054212
2/21/20 12:49,0.0027071,0.0443579,0.0161614,0.0045195,62.09335175,3.137680054,1.009342
2/21/20 12:58,0.0018338,0.0461849,0.0146461,0.0038856,62.34999924,3.137094021,1.0401009
2/21/20 13:09,0.002329,0.0442556,0.0166667,0.0047975,62.53333359,3.137289524,1.0295202
2/21/20 13:19,0.0037755,0.0456052,0.0157103,0.0049526,62.2766861,3.137289524,1.0371899
2/21/20 13:29,0.0044339,0.0474937,0.0167702,0.0056289,62.34999924,3.137094021,1.0671953
2/21/20 13:39,0.0055789,0.0414172,0.0150692,0.0050649,62.56999359,3.136996269,1.037817
2/21/20 13:49,0.0044806,0.046136,0.0117701,0.0039809,62.38665924,3.136410236,1.0653218
2/21/20 13:59,0.0041266,0.0494499,0.0137907,0.0042978,62.31334267,3.136703253,1.0147098
2/21/20 14:08,0.0033562,0.0450385,0.0135752,0.0045231,62.2766861,3.13660574,1.0251744
2/21/20 14:18,0.0028174,0.0411282,0.016978,0.0054128,62.16666489,3.136898518,1.0359048
2/21/20 14:29,0.0031503,0.0427637,0.0121331,0.004122,,,1.0526585
2/21/20 14:39,0.0030379,0.0472215,0.0144939,0.0044479,62.20332489,3.136507988,1.034839
2/21/20 14:49,0.0042615,0.0539081,0.0133741,0.0041395,62.13001175,3.136410236,1.0320647
2/21/20 14:59,0.0018239,0.046583,0.0182352,0.0045706,62.01999054,3.136507988,1.0366428
2/21/20 15:09,0.0029377,0.0467959,0.0167614,0.0049155,62.2766861,3.136214733,1.0214918
2/21/20 15:18,0.0028591,0.0455898,0.0156726,0.0049753,62.20332489,3.13660574,1.0533888
2/21/20 15:29,0.0022193,0.0433942,0.0147885,0.0052437,62.09335175,3.13660574,1.0238814
2/21/20 15:39,0.002022,0.0430954,0.0150866,0.0043191,62.31334267,3.13660574,1.056212
2/21/20 15:49,0.0039837,0.0507981,0.0144289,0.0046439,62.09335175,3.136312723,1.0226505
2/21/20 15:59,0.0030405,0.0484837,0.0199623,0.0052456,62.60664673,3.136019468,1.0484778
2/21/20 16:09,0.0028046,0.0449645,0.0173634,0.0047183,62.53333359,3.136214733,1.0391771
2/21/20 16:19,0.0016441,0.0440716,0.0123943,0.0043299,62.42331581,3.13611722,1.0397138
2/21/20 16:28,0.0045581,0.0428829,0.0135162,0.0046297,62.46002045,3.135628939,1.0479952
2/21/20 16:39,0.0032838,0.045659,0.0152857,0.0047175,62.42331581,3.135824203,1.0190659
2/21/20 16:49,0.0060971,0.0415354,0.0163629,0.0052307,62.75332451,3.135824203,1.0329112
2/21/20 16:59,0.0074246,0.0459192,0.0172374,0.0055102,62.56999359,3.135531187,1.0516752
2/21/20 17:09,0.0042697,0.038845,0.0153124,0.0041799,62.78998108,3.135140419,1.0093807
2/21/20 17:19,0.0035797,0.0464652,0.017399,0.0046858,62.2766861,3.135335922,1.0445706
2/21/20 17:29,0.0028234,0.0463915,0.0156396,0.0049465,63.04667664,3.135726452,1.0363667
2/21/20 17:38,0.0050126,0.0450562,0.014288,0.0058969,62.93665543,3.135531187,1.0486739
2/21/20 17:49,0.002316,0.0561786,0.014906,0.0045971,62.86334229,3.135531187,1.0446997
2/21/20 17:59,0.0029421,0.0400252,0.0178404,0.0054707,62.75332451,3.135335922,1.0201937
2/21/20 18:09,0.0061561,0.0394494,0.0155226,0.0054862,63.08333321,3.135140419,1.0258582
2/21/20 18:19,0.0032421,0.0423779,0.0155956,0.0049722,63.19335098,3.135140419,1.0433035
2/21/20 18:29,0.0031627,0.0461436,0.0171147,0.0052569,63.15664978,3.135433435,1.0438068
2/21/20 18:39,0.0030517,0.0437552,0.0148137,0.0046903,63.11998978,3.135335922,1.0214195
2/21/20 18:48,0.0072249,0.0428443,0.0188589,0.005617,63.30332413,3.135335922,1.0239847
2/21/20 18:59,0.0047378,0.0417691,0.0139516,0.0044173,63.15664978,3.135042667,1.0504675
2/21/20 19:09,0.0041438,0.0392982,0.0127433,0.0044304,63.4133419,3.135237932,1.0491539
2/21/20 19:19,0.0028106,0.0508952,0.0133941,0.0044446,63.23001099,3.134847403,1.0712599
2/21/20 19:29,0.0050687,0.0403994,0.0144872,0.0047596,63.33998413,3.135042667,1.0042013
2/21/20 19:39,0.0025053,0.0488385,0.0158744,0.0049612,63.23001099,3.134456635,1.0468571
2/21/20 19:49,0.0027524,0.0580113,0.01414,0.0040841,63.52331505,3.134554386,1.04951
2/21/20 19:59,0.0026326,0.0419855,0.0146753,0.0046283,63.44999847,3.134554386,1.0647127
2/21/20 20:09,0.0042685,0.0434147,0.0156849,0.0044352,63.66999283,3.134554386,1.0809554
2/21/20 20:19,0.0045502,0.0463917,0.0150358,0.0053297,63.23001099,3.134359121,1.0454197
2/21/20 20:29,0.0029196,0.0413539,0.0200256,0.0056422,63.59667625,3.134652138,1.0598327
2/21/20 20:39,0.0045804,0.0478055,0.0142455,0.0043006,63.78000717,3.135140419,1.0338299
2/21/20 20:49,0.0045281,0.0415588,0.0168147,0.0048768,63.92668495,3.134456635,1.0325086
2/21/20 20:59,0.0255739,1.2827284,0.1884703,0.0332877,64.07331467,3.134456635,29.2485843
2/21/20 21:09,0.038241,1.6008664,0.1317092,0.039906,65.06334076,3.13377285,17.9446932
2/21/20 21:18,0.0043092,0.04247,0.0164428,0.0051306,66.01666565,3.133577585,1.0528443
2/21/20 21:29,0.0028729,0.043883,0.0159625,0.004952,66.5300087,3.133968115,1.0455823
2/21/20 21:39,0.0037059,0.0450197,0.0164321,0.004658,67.08000832,3.133577585,1.0761709
2/21/20 21:49,0.0035929,0.0428761,0.0127268,0.004796,67.41002045,3.132991314,1.0486171
2/21/20 21:59,0.002644,0.0436793,0.0154211,0.0047031,67.44667358,3.132893801,1.0089936
2/21/20 22:09,0.0023871,0.0477637,0.0145817,0.0049742,66.96999054,3.133089066,1.0405732
2/21/20 22:19,0.0041189,0.0418472,0.0184519,0.0057417,67.18998146,3.13377285,1.0385758
2/21/20 22:28,0.002823,0.042768,0.0124736,0.0040429,66.8600174,3.133675337,1.0098581
2/21/20 22:39,0.0029161,0.0456106,0.0138492,0.0044301,66.63998184,3.133577585,1.0150814
2/21/20 22:49,0.0024552,0.0425731,0.0135272,0.0043351,66.41999092,3.133870602,1.0309086
2/21/20 22:59,0.0043765,0.0440669,0.0159711,0.0054075,66.2,3.133089066,1.0239176
2/21/20 23:09,0.0019724,0.0407907,0.0131946,0.0039028,65.90665131,3.133675337,1.0274479
2/21/20 23:19,0.0075488,0.0490035,0.0165182,0.0055144,65.79667816,3.133675337,1.0474068
2/21/20 23:29,0.0035411,0.0442108,0.0174828,0.0054835,65.61334381,3.13338232,1.0199717
2/21/20 23:38,0.005223,0.0464838,0.0160524,0.0044174,65.35664825,3.13377285,1.0344983
2/21/20 23:49,0.0039505,0.0465806,0.0134349,0.0045737,65.28333511,3.13328433,1.0272828
2/21/20 23:59,0.0027105,0.0410939,0.0129643,0.0046023,65.1733139,3.133577585,1.0529449
2/22/20 00:09,0.0031939,0.0430764,0.0154577,0.0053673,64.95332642,3.133479834,1.038088
2/22/20 00:19,0.0021197,0.0432357,0.0158825,0.0052279,65.06334076,3.13328433,1.0485629
2/22/20 00:29,0.0067938,0.0443025,0.0165409,0.0055219,64.95332642,3.133577585,1.0535075
2/22/20 00:39,0.0035156,0.0431764,0.0161331,0.0050393,64.66001892,3.13338232,1.0346919
2/22/20 00:48,0.0026386,0.0476489,0.0156164,0.0047337,64.69667549,3.133479834,1.0067045
2/22/20 00:59,0.006426,0.0593544,0.0297051,0.006467,64.58665771,3.133479834,1.0258686
2/22/20 01:09,0.0159778,1.2773886,0.1231547,0.0354593,64.40332336,3.13328433,31.3043575
2/22/20 01:19,0.0190825,1.2834229,0.1086961,0.0282975,64.51334457,3.132893801,31.2322822
2/22/20 01:29,0.007295,0.0454488,0.0176356,0.0060207,64.98998299,3.132698536,1.0300596
2/22/20 01:39,0.0193404,1.1378829,0.1113351,0.0304935,65.39334946,3.132796049,30.840994
2/22/20 01:49,0.0032709,0.0450687,0.0146118,0.0051238,65.61334381,3.132796049,1.0433345
2/22/20 01:58,0.0035557,0.0404308,0.0158091,0.0047457,66.71334305,3.132698536,1.0490817
2/22/20 02:09,0.0052508,0.0459963,0.0151724,0.0055071,67.00665054,3.132405519,1.0186788
2/22/20 02:19,0.0035639,0.0503559,0.0185878,0.0049344,67.2266861,3.132405519,1.0038452
2/22/20 02:29,0.0049529,0.0450146,0.015447,0.0051571,67.77668228,3.132405519,1.0371228
2/22/20 02:39,0.0205724,1.2159851,0.2120289,0.047586,68.47331505,3.132014513,30.6704172
2/22/20 02:49,0.005398,0.0456837,0.0152534,0.0055502,68.95000153,3.131819248,1.0262453
2/22/20 02:59,0.0032562,0.0481249,0.0124802,0.0045793,69.31666679,3.131819248,1.0545165
2/22/20 03:09,0.0043265,0.0534701,0.0130481,0.0052113,69.24335022,3.132503033,1.0476726
2/22/20 03:19,0.0044353,0.0476638,0.0188769,0.005795,69.71999207,3.131721735,1.0570198
2/22/20 03:29,0.002623,0.0446184,0.0171159,0.0051269,69.49999771,3.132112265,1.0604237
2/22/20 03:39,0.0050981,0.0474166,0.0175417,0.0049291,68.95000153,3.132405519,1.0380132
2/22/20 03:49,0.0040779,0.0449233,0.0152285,0.0055446,68.76666718,3.131819248,1.0232414
2/22/20 03:59,0.0033786,0.0444254,0.0180445,0.0053243,68.28998413,3.132405519,1.0287021
2/22/20 04:09,0.0033149,0.0432299,0.0123234,0.0044043,68.03333321,3.132210016,1.0520597
2/22/20 04:19,0.0029267,0.0401661,0.0167132,0.0044083,67.55664673,3.132307529,1.0324725
2/22/20 04:28,0.005114,0.0439947,0.0148713,0.004819,67.55664673,3.132600784,1.0225756
2/22/20 04:39,0.0020481,0.0438874,0.0168672,0.0046078,67.41002045,3.132112265,1.0461268
2/22/20 04:49,0.0049082,0.0427585,0.0200765,0.0054044,67.29999924,3.132307529,1.0165549
2/22/20 04:59,0.0030651,0.0458037,0.0142702,0.004348,66.78665619,3.132405519,1.0168079
2/22/20 05:09,0.0031298,0.0460333,0.0144766,0.0042428,66.23666,3.132698536,1.0281525
2/22/20 05:19,0.0055411,0.0430832,0.0170832,0.005604,66.05332565,3.132503033,1.0183872
2/22/20 05:29,0.0020206,0.0462461,0.014942,0.0044248,66.12668686,3.132307529,1.0215124
2/22/20 05:38,0.0037328,0.0441846,0.0158449,0.0050927,65.68665695,3.132698536,1.0460545
2/22/20 05:49,0.0034472,0.0458598,0.0146935,0.005102,65.61334381,3.132600784,1.0386067
2/22/20 05:59,0.002812,0.042044,0.020966,0.005055,65.24667511,3.132014513,1.0449087
2/22/20 06:09,0.0029828,0.0463861,0.0175416,0.0053889,65.02668419,3.132405519,1.0361267
2/22/20 06:19,0.0044121,0.0454973,0.0153839,0.0049602,65.21001854,3.132503033,1.04007
2/22/20 06:29,0.0035026,0.0485661,0.0140442,0.0047059,64.73333206,3.132405519,1.0452365
2/22/20 06:39,0.0023224,0.0429418,0.0106628,0.0038544,65.21001854,3.132112265,1.0477655
2/22/20 06:48,0.004075,0.0447815,0.0151417,0.0042981,64.69667549,3.132503033,1.0314712
2/22/20 06:59,0.0038807,0.0418138,0.014067,0.0050438,64.47668457,3.132405519,1.0555127
2/22/20 07:09,0.0034358,0.044669,0.0159256,0.004879,64.33001022,3.131721735,1.0504546
2/22/20 07:19,0.0059699,0.0466404,0.0201778,0.0062085,64.43998337,3.132210016,1.0646998
2/22/20 07:29,0.0036397,0.047862,0.0129164,0.0046302,64.18333588,3.132210016,1.0338454
2/22/20 07:39,0.0022373,0.0436034,0.0134288,0.0041811,64.51334457,3.131428719,1.0717683
2/22/20 07:49,0.0050644,0.0463273,0.0156087,0.0054414,64.00000153,3.131917,1.0086788
2/22/20 07:58,0.0031342,0.0496922,0.0173356,0.0047192,63.85332718,3.131819248,1.033257
2/22/20 08:09,0.0018832,0.0467214,0.0170287,0.00533,63.52331505,3.131526232,1.0567695
2/22/20 08:19,0.0029632,0.0468821,0.0170082,0.0045819,63.96334152,3.131721735,1.043301
2/22/20 08:29,0.0044482,0.0488234,0.0178105,0.0054356,63.81666718,3.131526232,1.0461836
2/22/20 08:39,0.0039915,0.0411967,0.0146319,0.0050097,63.66999283,3.131428719,1.0535307
2/22/20 08:49,0.0028605,0.0410307,0.0141818,0.0042776,63.30332413,3.131233215,1.0151201
2/22/20 08:59,0.0033455,0.0399691,0.0139433,0.0046928,63.37668533,3.131917,1.0087149
2/22/20 09:08,0.0044465,0.0433847,0.0160352,0.0047334,63.44999847,3.131623983,1.0424622
2/22/20 09:19,0.0039145,0.0486251,0.015149,0.0045808,63.23001099,3.131135464,1.0622534
2/22/20 09:29,0.0022778,0.0542229,0.0186983,0.0047165,63.4133419,3.131330729,1.0357861
2/22/20 09:39,0.0045616,0.0451627,0.0133163,0.0052327,63.30332413,3.131233215,1.0413087
2/22/20 09:49,0.0043064,0.0571885,0.0165337,0.0042239,63.15664978,3.131623983,1.0250582
2/22/20 09:59,0.0029204,0.0424153,0.0138895,0.0041686,63.26666756,3.131330729,1.0167949
2/22/20 10:09,0.002204,0.0416094,0.0167557,0.0043723,63.30332413,3.130940199,1.0403977
2/22/20 10:19,0.0028695,0.0404435,0.0135219,0.0045805,62.97331543,3.130940199,1.0497578
2/22/20 10:29,0.0044132,0.0428255,0.0141607,0.004697,63.30332413,3.130940199,1.0166298
2/22/20 10:39,0.0026127,0.0410854,0.0176452,0.0049874,63.23001099,3.130647182,1.0178608
2/22/20 10:49,0.0035559,0.0423708,0.0153306,0.0054189,62.64335136,3.131135464,1.0223924
2/22/20 10:59,0.0044053,0.0421956,0.0188623,0.0051431,63.23001099,3.130549431,1.021213
2/22/20 11:09,0.003299,0.0465987,0.0153613,0.0050424,62.90000229,3.130647182,1.0590069
2/22/20 11:19,0.0031408,0.04649,0.0135416,0.0043165,62.82668228,3.130940199,1.0396261
2/22/20 11:29,0.0033726,0.0483035,0.0129135,0.0048377,62.82668228,3.131135464,1.0461294
2/22/20 11:39,0.0025732,0.0441969,0.0154847,0.004278,63.08333321,3.130451918,1.0283615
2/22/20 11:49,0.0030542,0.0478294,0.0143408,0.0041674,62.90000229,3.130647182,1.0091794
2/22/20 11:59,0.0063519,0.041525,0.0163282,0.0057493,62.56999359,3.130842447,1.0228002
2/22/20 12:09,0.0025155,0.0416336,0.016894,0.0048991,62.64335136,3.130549431,1.0473397
2/22/20 12:19,0.0041032,0.0428472,0.0155422,0.00507,62.60664673,3.130647182,1.0112672
2/22/20 12:29,0.0046887,0.0491491,0.0154879,0.0050353,62.71666794,3.130940199,1.0121059
2/22/20 12:39,0.0042509,0.053494,0.0141639,0.0047828,62.82668228,3.130451918,1.0613914
2/22/20 12:48,0.0032574,0.0445194,0.0183573,0.0049351,63.01001663,3.130549431,1.0366867
2/22/20 12:59,0.003259,0.0499518,0.0156429,0.0055754,62.97331543,3.130060911,1.035897
2/22/20 13:09,0.0040472,0.0428304,0.0155782,0.0053,62.90000229,3.130158663,1.0374454
2/22/20 13:19,0.0027697,0.0469942,0.0124139,0.0042002,62.49667358,3.130060911,1.0288002
2/22/20 13:29,0.0042612,0.0402244,0.0169834,0.0045119,62.46002045,3.130158663,1.0269963
2/22/20 13:39,0.0039289,0.0466436,0.0157438,0.0044225,62.60664673,3.129670382,1.0295331
2/22/20 13:49,0.0030596,0.0446498,0.0156703,0.0047101,62.93665543,3.129768133,1.0333267
2/22/20 13:58,0.003863,0.0456203,0.0148525,0.0053215,63.04667664,3.130060911,1.0358093
2/22/20 14:09,0.0056456,0.0424129,0.0147859,0.0052805,62.68000793,3.12957263,1.0104646
2/22/20 14:19,0.0032692,0.0358964,0.0173252,0.0053845,62.68000793,3.130256414,1.0342428
2/22/20 14:29,0.0025648,0.0428782,0.0130206,0.0041973,62.93665543,3.130060911,1.0199924
2/22/20 14:39,0.0041568,0.052843,0.0141453,0.0050869,62.60664673,3.129768133,1.0137033
2/22/20 14:49,0.0059831,0.0502489,0.0197236,0.0050246,62.49667358,3.129670382,1.0645089
2/22/20 14:59,0.0045098,0.0441484,0.0177471,0.0056449,62.93665543,3.129181862,1.0206272
2/22/20 15:09,0.0040545,0.0423881,0.0156583,0.0050772,62.82668228,3.129475117,1.0235589
2/22/20 15:19,0.0038376,0.0391747,0.0137467,0.0049509,62.71666794,3.129475117,1.0454558
2/22/20 15:29,0.004224,0.0473156,0.017761,0.0062523,62.78998108,3.129670382,1.0802974
2/22/20 15:39,0.0025399,0.040392,0.0166252,0.0046173,62.46002045,3.129279613,1.0357215
2/22/20 15:49,0.003761,0.043158,0.01513,0.0049508,62.38665924,3.129768133,1.0462094
2/22/20 15:59,0.0041102,0.0435641,0.0150694,0.0053969,62.31334267,3.129377127,1.0514275
2/22/20 16:09,0.0033238,0.0440048,0.017295,0.0051479,62.49667358,3.128986597,1.0424571
2/22/20 16:19,0.0037439,0.0438801,0.0135305,0.005195,62.46002045,3.128498316,1.010271
2/22/20 16:29,0.003267,0.0438511,0.0221963,0.006256,62.64335136,3.128986597,1.050741
2/22/20 16:39,,,,,62.46002045,3.128986597,
2/22/20 16:49,0.0058156,0.0434789,0.0159056,0.0054572,62.31334267,3.12908411,0.9911406
2/22/20 16:59,0.0024736,0.0456722,0.0177177,0.0046276,62.46002045,3.128693581,1.0447694
